fire_id,fire_date,fire_latitude,fire_longitude,fire_frp,confidence,station_id,station_name,station_distance_km,fire_month,fire_year,avg_temp_30d,max_temp_30d,avg_max_temp_30d,total_precip_30d,days_without_rain,avg_wind_speed,max_wind_speed,avg_dewpoint,temp_precip_ratio
8554,2013-08-17,41.0468,-123.4739,21.0,50,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",167.86969972016414,8,2013,80.70000000000002,106.0,97.97333333333334,0.0,30,4.993333333333335,15.9,49.67333333333334,807.0000000000001
8555,2013-08-14,41.047,-123.4716,194.3,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",167.67712068368752,8,2013,80.31333333333333,106.0,97.97666666666667,0.0,30,5.11,15.9,49.376666666666665,803.1333333333333
8556,2013-08-13,41.0472,-123.4551,105.1,98,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",166.2186295202138,8,2013,80.41333333333334,106.0,98.07666666666667,0.0,30,5.116666666666665,15.9,49.35333333333334,804.1333333333333
8557,2013-08-20,41.0475,-123.4972,52.0,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",170.0068718598937,8,2013,80.94666666666669,106.0,98.03999999999999,0.0,30,4.983333333333333,15.9,50.42333333333334,809.4666666666668
8558,2013-08-13,41.0475,-123.4738,64.7,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",167.9067457464709,8,2013,80.41333333333334,106.0,98.07666666666667,0.0,30,5.116666666666665,15.9,49.35333333333334,804.1333333333333
8559,2013-08-19,41.0476,-123.4786,755.0,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",168.34296521785572,8,2013,80.97000000000001,106.0,98.04,0.0,30,4.926666666666667,15.9,50.330000000000005,809.7
8560,2013-08-14,41.0476,-123.4728,283.8,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",167.82388285529677,8,2013,80.31333333333333,106.0,97.97666666666667,0.0,30,5.11,15.9,49.376666666666665,803.1333333333333
8561,2013-08-13,41.0476,-123.4642,574.2,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",167.05580701599192,8,2013,80.41333333333334,106.0,98.07666666666667,0.0,30,5.116666666666665,15.9,49.35333333333334,804.1333333333333
8562,2013-08-14,41.0477,-123.5132,292.7,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",171.46357233780597,8,2013,80.31333333333333,106.0,97.97666666666667,0.0,30,5.11,15.9,49.376666666666665,803.1333333333333
8563,2013-08-14,41.0481,-123.5239,63.4,73,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",172.45812884161765,8,2013,80.31333333333333,106.0,97.97666666666667,0.0,30,5.11,15.9,49.376666666666665,803.1333333333333
8564,2013-08-16,41.0483,-123.4853,53.8,65,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",168.98940333116724,8,2013,80.47666666666667,106.0,97.94333333333334,0.0,30,4.963333333333334,15.9,49.39,804.7666666666667
8565,2013-08-14,41.0484,-123.4532,273.4,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",166.1293828322612,8,2013,80.31333333333333,106.0,97.97666666666667,0.0,30,5.11,15.9,49.376666666666665,803.1333333333333
8566,2013-08-17,41.0485,-123.487,58.7,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",169.1550199053457,8,2013,80.70000000000002,106.0,97.97333333333334,0.0,30,4.993333333333335,15.9,49.67333333333334,807.0000000000001
8567,2013-08-22,41.049,-123.512,33.0,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",171.4388552716919,8,2013,80.75333333333333,106.0,97.7,0.02,29,4.963333333333334,15.9,50.553333333333335,672.9444444444443
8568,2013-08-17,41.0491,-123.5036,113.8,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",170.68721637606714,8,2013,80.70000000000002,106.0,97.97333333333334,0.0,30,4.993333333333335,15.9,49.67333333333334,807.0000000000001
8569,2013-08-14,41.0492,-123.4775,983.7,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",168.34946925652687,8,2013,80.31333333333333,106.0,97.97666666666667,0.0,30,5.11,15.9,49.376666666666665,803.1333333333333
8570,2013-08-14,41.0496,-123.4595,58.7,95,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",166.7694153102008,8,2013,80.31333333333333,106.0,97.97666666666667,0.0,30,5.11,15.9,49.376666666666665,803.1333333333333
8571,2013-08-21,41.0497,-123.436,76.0,89,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",164.69188443464466,8,2013,80.84666666666666,106.0,97.84,0.0,30,5.006666666666667,15.9,50.373333333333335,808.4666666666666
8572,2013-08-13,41.0498,-123.482,498.3,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",168.79173938381,8,2013,80.41333333333334,106.0,98.07666666666667,0.0,30,5.116666666666665,15.9,49.35333333333334,804.1333333333333
8573,2013-08-21,41.0498,-123.431,79.2,98,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",164.2571133557752,8,2013,80.84666666666666,106.0,97.84,0.0,30,5.006666666666667,15.9,50.373333333333335,808.4666666666666
8574,2013-08-24,41.0499,-123.5298,17.9,56,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",173.10847132732115,8,2013,80.35,106.0,97.44333333333333,0.02,29,4.8500000000000005,15.9,50.71666666666667,669.5833333333333
8575,2013-08-19,41.05,-123.4879,26.4,54,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",169.33377954346244,8,2013,80.97000000000001,106.0,98.04,0.0,30,4.926666666666667,15.9,50.330000000000005,809.7
8576,2013-08-14,41.0501,-123.4547,147.2,83,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",166.37574848632298,8,2013,80.31333333333333,106.0,97.97666666666667,0.0,30,5.11,15.9,49.376666666666665,803.1333333333333
8577,2013-08-17,41.0502,-123.5004,42.7,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",170.47026932793887,8,2013,80.70000000000002,106.0,97.97333333333334,0.0,30,4.993333333333335,15.9,49.67333333333334,807.0000000000001
8578,2013-08-17,41.0504,-123.5163,19.3,82,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",171.9177102577923,8,2013,80.70000000000002,106.0,97.97333333333334,0.0,30,4.993333333333335,15.9,49.67333333333334,807.0000000000001
8579,2013-08-16,41.0504,-123.4658,79.9,76,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",167.38356774370726,8,2013,80.47666666666667,106.0,97.94333333333334,0.0,30,4.963333333333334,15.9,49.39,804.7666666666667
8580,2013-08-24,41.0506,-123.5065,24.5,93,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",171.04579732710846,8,2013,80.35,106.0,97.44333333333333,0.02,29,4.8500000000000005,15.9,50.71666666666667,669.5833333333333
8581,2013-10-08,41.0507,-123.7584,32.3,86,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",194.44926806354894,10,2013,70.64333333333335,107.1,87.33333333333334,0.52,26,7.373333333333334,28.0,42.13000000000001,113.94086021505379
8582,2013-08-15,41.0507,-123.4965,73.2,98,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",170.15188167982163,8,2013,80.31666666666666,106.0,97.87666666666668,0.0,30,5.093333333333334,15.9,49.443333333333335,803.1666666666666
8583,2013-08-21,41.0509,-123.5087,42.3,75,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",171.2636222215571,8,2013,80.84666666666666,106.0,97.84,0.0,30,5.006666666666667,15.9,50.373333333333335,808.4666666666666
8584,2013-08-19,41.051,-123.4991,79.2,94,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",170.40524642640003,8,2013,80.97000000000001,106.0,98.04,0.0,30,4.926666666666667,15.9,50.330000000000005,809.7
8585,2013-08-18,41.0512,-123.4789,141.0,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",168.6061212097889,8,2013,80.83,106.0,97.93666666666668,0.0,30,4.936666666666667,15.9,50.12333333333334,808.3
8586,2013-08-14,41.0512,-123.4723,518.3,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",168.0162889808791,8,2013,80.31333333333333,106.0,97.97666666666667,0.0,30,5.11,15.9,49.376666666666665,803.1333333333333
8587,2013-08-23,41.0515,-123.5213,31.1,50,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",172.44074320716655,8,2013,80.61999999999999,106.0,97.60333333333332,0.02,29,4.873333333333334,15.9,50.809999999999995,671.8333333333331
8588,2013-08-24,41.0516,-123.518,36.0,87,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",172.14868421325838,8,2013,80.35,106.0,97.44333333333333,0.02,29,4.8500000000000005,15.9,50.71666666666667,669.5833333333333
8589,2013-08-19,41.052,-123.5,29.7,66,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",170.55123335416872,8,2013,80.97000000000001,106.0,98.04,0.0,30,4.926666666666667,15.9,50.330000000000005,809.7
8590,2013-08-13,41.052,-123.486,365.0,97,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",169.29427680009812,8,2013,80.41333333333334,106.0,98.07666666666667,0.0,30,5.116666666666665,15.9,49.35333333333334,804.1333333333333
8591,2013-08-16,41.0521,-123.484,271.2,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",169.12167289553997,8,2013,80.47666666666667,106.0,97.94333333333334,0.0,30,4.963333333333334,15.9,49.39,804.7666666666667
8592,2013-08-20,41.0522,-123.5011,1334.4,75,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",170.6632005800252,8,2013,80.94666666666669,106.0,98.03999999999999,0.0,30,4.983333333333333,15.9,50.42333333333334,809.4666666666668
8593,2013-08-15,41.0522,-123.4847,173.4,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",169.19092198567336,8,2013,80.31666666666666,106.0,97.87666666666668,0.0,30,5.093333333333334,15.9,49.443333333333335,803.1666666666666
8594,2013-08-24,41.0523,-123.5185,21.4,75,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",172.23896975618575,8,2013,80.35,106.0,97.44333333333333,0.02,29,4.8500000000000005,15.9,50.71666666666667,669.5833333333333
8595,2013-08-17,41.0524,-123.4862,131.1,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",169.33840399055376,8,2013,80.70000000000002,106.0,97.97333333333334,0.0,30,4.993333333333335,15.9,49.67333333333334,807.0000000000001
8596,2013-08-17,41.0525,-123.4819,201.1,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",168.9599364144768,8,2013,80.70000000000002,106.0,97.97333333333334,0.0,30,4.993333333333335,15.9,49.67333333333334,807.0000000000001
8597,2013-08-18,41.0526,-123.5083,34.1,65,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",171.33758572215922,8,2013,80.83,106.0,97.93666666666668,0.0,30,4.936666666666667,15.9,50.12333333333334,808.3
8598,2013-08-13,41.0526,-123.5028,54.1,89,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",170.84217913685097,8,2013,80.41333333333334,106.0,98.07666666666667,0.0,30,5.116666666666665,15.9,49.35333333333334,804.1333333333333
8599,2013-08-19,41.0526,-123.4794,43.0,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",168.74288095244796,8,2013,80.97000000000001,106.0,98.04,0.0,30,4.926666666666667,15.9,50.330000000000005,809.7
8600,2013-08-14,41.0528,-123.4855,363.1,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",169.30191452326264,8,2013,80.31333333333333,106.0,97.97666666666667,0.0,30,5.11,15.9,49.376666666666665,803.1333333333333
8601,2013-08-15,41.0532,-123.4975,45.2,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",170.4045881684942,8,2013,80.31666666666666,106.0,97.87666666666668,0.0,30,5.093333333333334,15.9,49.443333333333335,803.1666666666666
8602,2013-08-18,41.0533,-123.5044,89.6,80,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",171.03166639537324,8,2013,80.83,106.0,97.93666666666668,0.0,30,4.936666666666667,15.9,50.12333333333334,808.3
8603,2013-08-16,41.0533,-123.4803,67.0,87,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",168.86939477425773,8,2013,80.47666666666667,106.0,97.94333333333334,0.0,30,4.963333333333334,15.9,49.39,804.7666666666667
8604,2013-08-17,41.0536,-123.4986,193.8,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",170.52949977531765,8,2013,80.70000000000002,106.0,97.97333333333334,0.0,30,4.993333333333335,15.9,49.67333333333334,807.0000000000001
8605,2013-08-15,41.0538,-123.4728,140.7,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",168.23252001727954,8,2013,80.31666666666666,106.0,97.87666666666668,0.0,30,5.093333333333334,15.9,49.443333333333335,803.1666666666666
8606,2013-08-14,41.0538,-123.454,295.9,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",166.5600909204002,8,2013,80.31333333333333,106.0,97.97666666666667,0.0,30,5.11,15.9,49.376666666666665,803.1333333333333
8607,2013-08-19,41.0539,-123.5094,44.8,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",171.52095213537638,8,2013,80.97000000000001,106.0,98.04,0.0,30,4.926666666666667,15.9,50.330000000000005,809.7
8608,2013-08-20,41.054,-123.4993,226.9,77,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",170.61846829054093,8,2013,80.94666666666669,106.0,98.03999999999999,0.0,30,4.983333333333333,15.9,50.42333333333334,809.4666666666668
8609,2013-08-18,41.0542,-123.491,81.3,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",169.88648322289842,8,2013,80.83,106.0,97.93666666666668,0.0,30,4.936666666666667,15.9,50.12333333333334,808.3
8610,2013-08-15,41.0544,-123.4766,304.8,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",168.61124936090204,8,2013,80.31666666666666,106.0,97.87666666666668,0.0,30,5.093333333333334,15.9,49.443333333333335,803.1666666666666
8611,2013-08-14,41.0545,-123.4988,79.7,97,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",170.60612362494538,8,2013,80.31333333333333,106.0,97.97666666666667,0.0,30,5.11,15.9,49.376666666666665,803.1333333333333
8612,2013-08-19,41.0545,-123.4985,31.2,90,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",170.57917218983175,8,2013,80.97000000000001,106.0,98.04,0.0,30,4.926666666666667,15.9,50.330000000000005,809.7
8613,2013-08-15,41.0546,-123.4732,34.8,96,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",168.32105308630972,8,2013,80.31666666666666,106.0,97.87666666666668,0.0,30,5.093333333333334,15.9,49.443333333333335,803.1666666666666
8614,2013-08-14,41.0547,-123.5082,178.9,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",171.4647062505929,8,2013,80.31333333333333,106.0,97.97666666666667,0.0,30,5.11,15.9,49.376666666666665,803.1333333333333
8615,2013-08-16,41.055,-123.4951,156.0,76,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",170.30654297296365,8,2013,80.47666666666667,106.0,97.94333333333334,0.0,30,4.963333333333334,15.9,49.39,804.7666666666667
8616,2013-08-15,41.0552,-123.485,106.4,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",169.41467150658497,8,2013,80.31666666666666,106.0,97.87666666666668,0.0,30,5.093333333333334,15.9,49.443333333333335,803.1666666666666
8617,2013-08-17,41.0556,-123.4695,14.3,54,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",168.05747021714322,8,2013,80.70000000000002,106.0,97.97333333333334,0.0,30,4.993333333333335,15.9,49.67333333333334,807.0000000000001
8618,2013-08-13,41.0557,-123.4733,23.7,72,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",168.4026847329222,8,2013,80.41333333333334,106.0,98.07666666666667,0.0,30,5.116666666666665,15.9,49.35333333333334,804.1333333333333
8619,2013-08-17,41.0558,-123.4846,18.5,72,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",169.4183206110723,8,2013,80.70000000000002,106.0,97.97333333333334,0.0,30,4.993333333333335,15.9,49.67333333333334,807.0000000000001
8620,2013-05-14,41.0559,-123.765,53.0,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",195.37427716864414,5,2013,69.65333333333334,98.1,86.30333333333333,0.04,28,8.676666666666668,27.0,36.013333333333335,497.5238095238095
8621,2013-08-17,41.0561,-123.4717,48.8,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",168.28655286963388,8,2013,80.70000000000002,106.0,97.97333333333334,0.0,30,4.993333333333335,15.9,49.67333333333334,807.0000000000001
8622,2013-08-18,41.0562,-123.5013,47.0,92,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",170.9415477222143,8,2013,80.83,106.0,97.93666666666668,0.0,30,4.936666666666667,15.9,50.12333333333334,808.3
8623,2013-08-14,41.0564,-123.4885,298.2,99,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",169.80669746994698,8,2013,80.31333333333333,106.0,97.97666666666667,0.0,30,5.11,15.9,49.376666666666665,803.1333333333333
8624,2013-08-15,41.0564,-123.4848,40.0,97,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",169.4756568526945,8,2013,80.31666666666666,106.0,97.87666666666668,0.0,30,5.093333333333334,15.9,49.443333333333335,803.1666666666666
8625,2013-08-14,41.0564,-123.4683,342.3,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",168.00367595990872,8,2013,80.31333333333333,106.0,97.97666666666667,0.0,30,5.11,15.9,49.376666666666665,803.1333333333333
8626,2013-08-18,41.0566,-123.4718,61.0,55,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",168.32856844727291,8,2013,80.83,106.0,97.93666666666668,0.0,30,4.936666666666667,15.9,50.12333333333334,808.3
8627,2013-08-14,41.0568,-123.5085,201.6,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",171.62804931502927,8,2013,80.31333333333333,106.0,97.97666666666667,0.0,30,5.11,15.9,49.376666666666665,803.1333333333333
8628,2013-08-17,41.0568,-123.4817,82.0,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",169.224918489832,8,2013,80.70000000000002,106.0,97.97333333333334,0.0,30,4.993333333333335,15.9,49.67333333333334,807.0000000000001
8629,2013-08-20,41.0569,-123.4994,31.3,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",170.81657050493058,8,2013,80.94666666666669,106.0,98.03999999999999,0.0,30,4.983333333333333,15.9,50.42333333333334,809.4666666666668
8630,2013-08-15,41.0572,-123.4725,149.2,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",168.4306594863122,8,2013,80.31666666666666,106.0,97.87666666666668,0.0,30,5.093333333333334,15.9,49.443333333333335,803.1666666666666
8631,2013-08-22,41.0578,-123.5143,14.4,55,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",172.21527173393858,8,2013,80.75333333333333,106.0,97.7,0.02,29,4.963333333333334,15.9,50.553333333333335,672.9444444444443
8632,2013-08-17,41.0578,-123.485,53.9,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",169.58564350431348,8,2013,80.70000000000002,106.0,97.97333333333334,0.0,30,4.993333333333335,15.9,49.67333333333334,807.0000000000001
8633,2013-08-15,41.0582,-123.4965,17.4,90,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",170.64136371359092,8,2013,80.31666666666666,106.0,97.87666666666668,0.0,30,5.093333333333334,15.9,49.443333333333335,803.1666666666666
8634,2013-08-14,41.0583,-123.4452,110.5,82,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",166.08260707626846,8,2013,80.31333333333333,106.0,97.97666666666667,0.0,30,5.11,15.9,49.376666666666665,803.1333333333333
8635,2013-08-20,41.0584,-123.4865,18.8,97,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",169.75921113898443,8,2013,80.94666666666669,106.0,98.03999999999999,0.0,30,4.983333333333333,15.9,50.42333333333334,809.4666666666668
8636,2013-08-24,41.0588,-123.5319,25.4,85,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",173.86922005409085,8,2013,80.35,106.0,97.44333333333333,0.02,29,4.8500000000000005,15.9,50.71666666666667,669.5833333333333
8637,2013-08-19,41.0591,-123.4853,80.3,99,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",169.69805056054116,8,2013,80.97000000000001,106.0,98.04,0.0,30,4.926666666666667,15.9,50.330000000000005,809.7
8638,2013-08-15,41.0592,-123.4602,27.9,62,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",167.47039251130948,8,2013,80.31666666666666,106.0,97.87666666666668,0.0,30,5.093333333333334,15.9,49.443333333333335,803.1666666666666
8639,2013-08-19,41.0595,-123.4836,53.0,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",169.57258098172,8,2013,80.97000000000001,106.0,98.04,0.0,30,4.926666666666667,15.9,50.330000000000005,809.7
8640,2013-08-16,41.0595,-123.4689,62.3,78,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",168.26288391628222,8,2013,80.47666666666667,106.0,97.94333333333334,0.0,30,4.963333333333334,15.9,49.39,804.7666666666667
8641,2013-08-14,41.0601,-123.4964,118.1,76,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",170.7568283353902,8,2013,80.31333333333333,106.0,97.97666666666667,0.0,30,5.11,15.9,49.376666666666665,803.1333333333333
8642,2013-08-14,41.0603,-123.4773,245.9,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",169.063545181284,8,2013,80.31333333333333,106.0,97.97666666666667,0.0,30,5.11,15.9,49.376666666666665,803.1333333333333
8643,2013-08-21,41.0604,-123.5198,118.8,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",172.87944549532853,8,2013,80.84666666666666,106.0,97.84,0.0,30,5.006666666666667,15.9,50.373333333333335,808.4666666666666
8644,2013-08-14,41.0605,-123.4702,151.1,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",168.44492025806605,8,2013,80.31333333333333,106.0,97.97666666666667,0.0,30,5.11,15.9,49.376666666666665,803.1333333333333
8645,2013-08-19,41.0611,-123.4975,86.3,99,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",170.92091183555118,8,2013,80.97000000000001,106.0,98.04,0.0,30,4.926666666666667,15.9,50.330000000000005,809.7
8646,2013-08-19,41.0612,-123.5025,46.3,86,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",171.37567602000593,8,2013,80.97000000000001,106.0,98.04,0.0,30,4.926666666666667,15.9,50.330000000000005,809.7
8647,2013-08-15,41.0612,-123.4867,247.0,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",169.96148489926205,8,2013,80.31666666666666,106.0,97.87666666666668,0.0,30,5.093333333333334,15.9,49.443333333333335,803.1666666666666
8648,2013-08-14,41.0612,-123.4627,304.2,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",167.82561157881133,8,2013,80.31333333333333,106.0,97.97666666666667,0.0,30,5.11,15.9,49.376666666666665,803.1333333333333
8649,2013-08-14,41.0614,-123.4696,299.8,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",168.45143806071852,8,2013,80.31333333333333,106.0,97.97666666666667,0.0,30,5.11,15.9,49.376666666666665,803.1333333333333
