fire_id,fire_date,fire_latitude,fire_longitude,fire_frp,confidence,station_id,station_name,station_distance_km,fire_month,fire_year,avg_temp_30d,max_temp_30d,avg_max_temp_30d,total_precip_30d,days_without_rain,avg_wind_speed,max_wind_speed,avg_dewpoint,temp_precip_ratio
13316,2017-08-26,41.4271,-123.0754,8.5,56,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",168.3271811552793,8,2017,83.66000000000001,108.0,100.9,0.0,30,5.01,15.0,58.57,836.6
13317,2017-09-02,41.4272,-123.0488,15.2,98,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",166.7573165777024,9,2017,83.64333333333335,113.0,101.69333333333334,0.0,30,5.223333333333333,15.0,55.60333333333333,836.4333333333334
13318,2017-08-28,41.4273,-123.3934,18.1,96,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",189.7808748058091,8,2017,83.55,111.0,101.20000000000002,0.0,30,5.05,15.0,57.73,835.4999999999999
13319,2017-08-28,41.4273,-123.1426,42.1,91,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",172.49598377430766,8,2017,83.55,111.0,101.20000000000002,0.0,30,5.05,15.0,57.73,835.4999999999999
13320,2017-09-02,41.4274,-123.2424,21.8,99,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",179.06455720068155,9,2017,83.64333333333335,113.0,101.69333333333334,0.0,30,5.223333333333333,15.0,55.60333333333333,836.4333333333334
13321,2017-07-16,41.4274,-123.159,6.7,58,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",173.55147642155106,7,2017,86.99666666666666,113.0,104.27333333333333,0.0,30,6.793333333333333,21.0,53.28666666666666,869.9666666666665
13322,2017-08-24,41.4275,-123.401,33.6,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",190.36023302427972,8,2017,83.67333333333333,108.0,100.83333333333334,0.0,30,5.073333333333333,15.0,58.21999999999999,836.7333333333332
13323,2017-08-23,41.4275,-123.395,34.5,76,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",189.91574698696806,8,2017,83.77,108.0,100.9,0.0,30,5.123333333333333,15.0,57.89999999999999,837.6999999999999
13324,2017-09-01,41.4275,-123.0359,76.0,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",166.03336306400624,9,2017,83.62666666666668,111.0,101.52666666666667,0.0,30,5.173333333333333,15.0,56.52666666666666,836.2666666666668
13325,2017-09-13,41.4276,-123.1946,12.7,64,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",175.8841910797554,9,2017,83.60999999999999,114.1,102.6,0.47,28,5.393333333333332,17.1,54.82666666666667,146.68421052631578
13326,2017-08-03,41.4277,-123.1807,7.6,68,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",174.98246282468477,8,2017,86.05000000000001,111.0,103.93666666666665,0.0,30,5.506666666666665,17.1,50.93333333333333,860.5000000000001
13327,2017-09-04,41.4277,-123.0235,32.2,89,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",165.3377749705859,9,2017,83.69,114.1,102.1,0.0,30,5.1466666666666665,15.0,54.883333333333326,836.9
13328,2017-08-29,41.4277,-123.0093,20.6,64,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",164.52986508125528,8,2017,83.62333333333335,111.0,101.43333333333334,0.0,30,5.036666666666667,15.0,57.36666666666667,836.2333333333335
13329,2017-09-02,41.4281,-123.4332,20.5,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",192.81636907979086,9,2017,83.64333333333335,113.0,101.69333333333334,0.0,30,5.223333333333333,15.0,55.60333333333333,836.4333333333334
13330,2017-08-26,41.4281,-123.096,37.4,88,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",169.66812497327302,8,2017,83.66000000000001,108.0,100.9,0.0,30,5.01,15.0,58.57,836.6
13331,2017-09-04,41.4282,-123.445,8.5,78,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",193.71543195502989,9,2017,83.69,114.1,102.1,0.0,30,5.1466666666666665,15.0,54.883333333333326,836.9
13332,2017-08-30,41.4283,-123.4182,43.9,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",191.707160376367,8,2017,83.75333333333333,111.0,101.59333333333333,0.0,30,5.073333333333334,15.0,57.15333333333333,837.5333333333333
13333,2017-08-24,41.4283,-123.1174,98.0,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",171.0053023052156,8,2017,83.67333333333333,108.0,100.83333333333334,0.0,30,5.073333333333333,15.0,58.21999999999999,836.7333333333332
13334,2017-08-23,41.4283,-123.0766,122.6,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",168.51127801635735,8,2017,83.77,108.0,100.9,0.0,30,5.123333333333333,15.0,57.89999999999999,837.6999999999999
13335,2017-08-24,41.4283,-123.0602,29.2,62,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",167.5328133365222,8,2017,83.67333333333333,108.0,100.83333333333334,0.0,30,5.073333333333333,15.0,58.21999999999999,836.7333333333332
13336,2017-07-15,41.4284,-116.8468,13.0,84,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",616.782584937911,7,2017,86.79333333333331,113.0,103.9,0.0,30,6.823333333333332,21.0,52.98999999999999,867.933333333333
13337,2017-09-04,41.4285,-123.2466,5.8,54,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",179.44675548262808,9,2017,83.69,114.1,102.1,0.0,30,5.1466666666666665,15.0,54.883333333333326,836.9
13338,2017-09-05,41.4286,-123.4265,20.5,78,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",192.35351339735476,9,2017,83.77333333333333,114.1,102.4,0.0,30,5.1,15.0,54.87333333333333,837.7333333333332
13339,2017-09-01,41.4286,-123.4233,68.3,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",192.11352114252173,9,2017,83.62666666666668,111.0,101.52666666666667,0.0,30,5.173333333333333,15.0,56.52666666666666,836.2666666666668
13340,2017-08-23,41.4286,-123.1383,55.3,95,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",172.3423840103711,8,2017,83.77,108.0,100.9,0.0,30,5.123333333333333,15.0,57.89999999999999,837.6999999999999
13341,2017-08-28,41.4287,-123.4162,12.4,81,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",191.59052747315613,8,2017,83.55,111.0,101.20000000000002,0.0,30,5.05,15.0,57.73,835.4999999999999
13342,2017-07-06,41.4287,-123.1647,16.6,76,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",174.03563920137734,7,2017,81.16333333333333,113.0,97.53666666666668,0.13,28,7.4,21.0,51.929999999999986,352.88405797101444
13343,2017-08-25,41.4287,-123.0745,13.4,71,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",168.42256687791001,8,2017,83.70666666666668,108.0,100.9,0.0,30,5.029999999999999,15.0,58.49333333333333,837.0666666666667
13344,2017-07-15,41.4288,-116.8926,70.7,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",611.8461579345216,7,2017,86.79333333333331,113.0,103.9,0.0,30,6.823333333333332,21.0,52.98999999999999,867.933333333333
13345,2017-09-04,41.429,-122.9885,60.3,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",163.4917947952685,9,2017,83.69,114.1,102.1,0.0,30,5.1466666666666665,15.0,54.883333333333326,836.9
13346,2017-09-02,41.4291,-123.4241,10.0,82,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",192.21441782779965,9,2017,83.64333333333335,113.0,101.69333333333334,0.0,30,5.223333333333333,15.0,55.60333333333333,836.4333333333334
13347,2017-08-24,41.4291,-123.3884,13.0,68,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",189.56110340299824,8,2017,83.67333333333333,108.0,100.83333333333334,0.0,30,5.073333333333333,15.0,58.21999999999999,836.7333333333332
13348,2017-07-04,41.4291,-123.1704,20.1,70,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",174.4396697045774,7,2017,80.79333333333331,113.0,97.16666666666669,0.13,28,7.416666666666667,21.0,51.55666666666665,351.27536231884045
13349,2017-08-30,41.4292,-123.4268,69.3,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",192.42509860794192,8,2017,83.75333333333333,111.0,101.59333333333333,0.0,30,5.073333333333334,15.0,57.15333333333333,837.5333333333333
13350,2017-08-29,41.4293,-123.4143,51.8,69,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",191.49798958334776,8,2017,83.62333333333335,111.0,101.43333333333334,0.0,30,5.036666666666667,15.0,57.36666666666667,836.2333333333335
13351,2017-09-06,41.4293,-123.1958,18.5,55,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",176.11511976452834,9,2017,83.82,114.1,102.5,0.0,30,5.113333333333333,15.0,54.913333333333334,838.1999999999999
13352,2017-09-05,41.4293,-123.1875,108.1,92,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",175.57026713026335,9,2017,83.77333333333333,114.1,102.4,0.0,30,5.1,15.0,54.87333333333333,837.7333333333332
13353,2017-09-02,41.4294,-123.2542,21.9,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",180.0442168383869,9,2017,83.64333333333335,113.0,101.69333333333334,0.0,30,5.223333333333333,15.0,55.60333333333333,836.4333333333334
13354,2017-08-23,41.4294,-123.0867,36.1,51,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",169.2231072977269,8,2017,83.77,108.0,100.9,0.0,30,5.123333333333333,15.0,57.89999999999999,837.6999999999999
13355,2017-09-04,41.4294,-123.0116,41.6,92,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",164.8222910939056,9,2017,83.69,114.1,102.1,0.0,30,5.1466666666666665,15.0,54.883333333333326,836.9
13356,2017-08-21,41.4295,-123.3938,33.4,82,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",189.99265738477897,8,2017,84.27666666666669,108.0,101.39666666666668,0.0,30,5.133333333333334,15.0,57.336666666666666,842.7666666666668
13357,2017-09-13,41.4295,-123.1827,14.1,66,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",175.2745708601677,9,2017,83.60999999999999,114.1,102.6,0.47,28,5.393333333333332,17.1,54.82666666666667,146.68421052631578
13358,2017-08-25,41.4296,-123.4117,48.3,65,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",191.32882296578848,8,2017,83.70666666666668,108.0,100.9,0.0,30,5.029999999999999,15.0,58.49333333333333,837.0666666666667
13359,2017-08-22,41.4296,-123.41,11.7,71,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",191.2022204543557,8,2017,84.01333333333334,108.0,101.23666666666666,0.0,30,5.143333333333333,15.0,57.67999999999999,840.1333333333333
13360,2017-08-26,41.4296,-123.0839,95.1,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",169.07233031375097,8,2017,83.66000000000001,108.0,100.9,0.0,30,5.01,15.0,58.57,836.6
13361,2017-09-01,41.4296,-123.0647,24.0,63,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",167.9217565725006,9,2017,83.62666666666668,111.0,101.52666666666667,0.0,30,5.173333333333333,15.0,56.52666666666666,836.2666666666668
13362,2017-08-24,41.4299,-123.105,20.2,51,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",170.38627595287798,8,2017,83.67333333333333,108.0,100.83333333333334,0.0,30,5.073333333333333,15.0,58.21999999999999,836.7333333333332
13363,2017-09-01,41.4299,-123.0474,20.8,83,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",166.92985524053546,9,2017,83.62666666666668,111.0,101.52666666666667,0.0,30,5.173333333333333,15.0,56.52666666666666,836.2666666666668
13364,2017-08-28,41.4301,-123.4232,57.5,95,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",192.22888837236212,8,2017,83.55,111.0,101.20000000000002,0.0,30,5.05,15.0,57.73,835.4999999999999
13365,2017-08-23,41.4301,-123.3897,15.8,78,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",189.73991113675675,8,2017,83.77,108.0,100.9,0.0,30,5.123333333333333,15.0,57.89999999999999,837.6999999999999
13366,2017-09-04,41.4301,-123.0132,21.8,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",164.97969969809662,9,2017,83.69,114.1,102.1,0.0,30,5.1466666666666665,15.0,54.883333333333326,836.9
13367,2017-09-04,41.4302,-123.2588,6.5,60,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",180.42910237108626,9,2017,83.69,114.1,102.1,0.0,30,5.1466666666666665,15.0,54.883333333333326,836.9
13368,2017-08-29,41.4302,-123.0544,23.9,72,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",167.36890882508644,8,2017,83.62333333333335,111.0,101.43333333333334,0.0,30,5.036666666666667,15.0,57.36666666666667,836.2333333333335
13369,2017-09-05,41.4304,-123.4321,87.3,93,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",192.92128635118064,9,2017,83.77333333333333,114.1,102.4,0.0,30,5.1,15.0,54.87333333333333,837.7333333333332
13370,2017-08-28,41.4304,-123.4177,6.1,53,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",191.842153162484,8,2017,83.55,111.0,101.20000000000002,0.0,30,5.05,15.0,57.73,835.4999999999999
13371,2017-08-21,41.4304,-123.0765,53.7,93,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",168.70131481731246,8,2017,84.27666666666669,108.0,101.39666666666668,0.0,30,5.133333333333334,15.0,57.336666666666666,842.7666666666668
13372,2017-06-29,41.4306,-123.165,20.4,79,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",174.22674125390793,6,2017,79.27333333333334,113.0,95.49333333333335,0.6000000000000001,26,7.409999999999998,21.0,51.22,113.24761904761905
13373,2017-08-28,41.4307,-123.0508,38.3,81,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",167.20445442363686,8,2017,83.55,111.0,101.20000000000002,0.0,30,5.05,15.0,57.73,835.4999999999999
13374,2017-08-28,41.4307,-123.0292,35.4,52,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",165.94994042879978,8,2017,83.55,111.0,101.20000000000002,0.0,30,5.05,15.0,57.73,835.4999999999999
13375,2017-09-04,41.4307,-123.0003,42.5,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",164.3111901391261,9,2017,83.69,114.1,102.1,0.0,30,5.1466666666666665,15.0,54.883333333333326,836.9
13376,2017-09-01,41.4308,-123.4274,55.5,98,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",192.60099958553752,9,2017,83.62666666666668,111.0,101.52666666666667,0.0,30,5.173333333333333,15.0,56.52666666666666,836.2666666666668
13377,2017-08-16,41.4309,-123.393,131.3,92,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",190.04963761315142,8,2017,84.74666666666667,108.0,101.80333333333333,0.0,30,5.253333333333334,17.1,54.83000000000001,847.4666666666667
13378,2017-09-05,41.4309,-123.2065,89.0,88,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",176.96457737038864,9,2017,83.77333333333333,114.1,102.4,0.0,30,5.1,15.0,54.87333333333333,837.7333333333332
13379,2017-07-09,41.4309,-123.1443,9.7,66,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",172.93177134868006,7,2017,82.69000000000001,113.0,99.37333333333335,0.03,29,7.136666666666667,21.0,51.55999999999999,636.0769230769231
13380,2017-08-21,41.431,-123.3795,16.0,86,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",189.0651050828202,8,2017,84.27666666666669,108.0,101.39666666666668,0.0,30,5.133333333333334,15.0,57.336666666666666,842.7666666666668
13381,2017-08-27,41.4311,-123.037,288.4,91,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",166.43794335735535,8,2017,83.53666666666666,108.0,100.96666666666667,0.0,30,5.013333333333333,15.0,58.18666666666666,835.3666666666666
13382,2017-09-04,41.4311,-122.9997,38.5,91,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",164.31602544993652,9,2017,83.69,114.1,102.1,0.0,30,5.1466666666666665,15.0,54.883333333333326,836.9
13383,2017-09-04,41.4312,-123.44,50.0,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",193.58149497347097,9,2017,83.69,114.1,102.1,0.0,30,5.1466666666666665,15.0,54.883333333333326,836.9
13384,2017-09-02,41.4312,-123.4368,8.3,76,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",193.34027400217516,9,2017,83.64333333333335,113.0,101.69333333333334,0.0,30,5.223333333333333,15.0,55.60333333333333,836.4333333333334
13385,2017-08-28,41.4312,-123.3857,25.7,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",189.53687598227955,8,2017,83.55,111.0,101.20000000000002,0.0,30,5.05,15.0,57.73,835.4999999999999
13386,2017-08-23,41.4312,-123.1264,15.4,58,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",171.83259840746192,8,2017,83.77,108.0,100.9,0.0,30,5.123333333333333,15.0,57.89999999999999,837.6999999999999
13387,2017-07-02,41.4313,-123.167,12.4,53,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",174.4188334712801,7,2017,80.29333333333332,113.0,96.7,0.13,28,7.373333333333333,21.0,51.09333333333333,349.10144927536226
13388,2017-08-21,41.4314,-123.3847,18.9,91,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",189.48001778440351,8,2017,84.27666666666669,108.0,101.39666666666668,0.0,30,5.133333333333334,15.0,57.336666666666666,842.7666666666668
13389,2017-08-24,41.4314,-123.0929,23.3,78,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",169.7852947061847,8,2017,83.67333333333333,108.0,100.83333333333334,0.0,30,5.073333333333333,15.0,58.21999999999999,836.7333333333332
13390,2017-08-26,41.4315,-123.3999,16.5,51,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",190.60928092940324,8,2017,83.66000000000001,108.0,100.9,0.0,30,5.01,15.0,58.57,836.6
13391,2017-08-22,41.4315,-123.3923,40.8,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",190.0477636802924,8,2017,84.01333333333334,108.0,101.23666666666666,0.0,30,5.143333333333333,15.0,57.67999999999999,840.1333333333333
13392,2017-07-15,41.4315,-116.8777,34.3,62,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",613.5245019180368,7,2017,86.79333333333331,113.0,103.9,0.0,30,6.823333333333332,21.0,52.98999999999999,867.933333333333
13393,2017-08-28,41.4316,-123.0556,47.1,93,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",167.57129769724935,8,2017,83.55,111.0,101.20000000000002,0.0,30,5.05,15.0,57.73,835.4999999999999
13394,2017-08-31,41.4317,-123.0417,22.4,97,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",166.7674251805555,8,2017,83.77666666666667,111.0,101.62333333333335,0.0,30,5.140000000000001,15.0,57.04999999999999,837.7666666666667
13395,2017-09-06,41.4318,-123.4469,12.8,62,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",194.15154970243785,9,2017,83.82,114.1,102.5,0.0,30,5.113333333333333,15.0,54.913333333333334,838.1999999999999
13396,2017-08-29,41.4319,-123.4136,25.8,93,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",191.65962766392445,8,2017,83.62333333333335,111.0,101.43333333333334,0.0,30,5.036666666666667,15.0,57.36666666666667,836.2333333333335
13397,2017-08-23,41.4319,-123.4018,17.2,79,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",190.7830492248248,8,2017,83.77,108.0,100.9,0.0,30,5.123333333333333,15.0,57.89999999999999,837.6999999999999
13398,2017-08-29,41.4319,-123.0358,53.7,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",166.444292434682,8,2017,83.62333333333335,111.0,101.43333333333334,0.0,30,5.036666666666667,15.0,57.36666666666667,836.2333333333335
13399,2017-09-10,41.432,-123.1905,19.5,79,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",176.00870459865948,9,2017,83.27333333333335,114.1,102.03333333333335,0.47,28,5.209999999999999,17.1,55.190000000000005,146.09356725146205
13400,2017-09-04,41.4322,-123.001,104.5,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",164.49416555028395,9,2017,83.69,114.1,102.1,0.0,30,5.1466666666666665,15.0,54.883333333333326,836.9
13401,2017-09-04,41.4322,-122.9974,95.4,91,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",164.29331121071277,9,2017,83.69,114.1,102.1,0.0,30,5.1466666666666665,15.0,54.883333333333326,836.9
13402,2017-08-17,41.4323,-123.3777,30.0,81,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",189.04169860197558,8,2017,84.33000000000001,108.0,101.30333333333333,0.0,30,5.246666666666667,17.1,55.45000000000001,843.3000000000001
13403,2017-09-04,41.4323,-123.012,7.6,67,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",165.12191969500003,9,2017,83.69,114.1,102.1,0.0,30,5.1466666666666665,15.0,54.883333333333326,836.9
13404,2017-10-31,41.4323,-122.8615,40.0,83,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",157.27708065828315,10,2017,65.37333333333333,95.0,84.57333333333334,0.66,29,7.250000000000001,28.0,34.196666666666665,86.01754385964912
13405,2017-08-30,41.4324,-123.4338,14.9,60,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",193.21241877139346,8,2017,83.75333333333333,111.0,101.59333333333333,0.0,30,5.073333333333334,15.0,57.15333333333333,837.5333333333333
13406,2017-08-05,41.4325,-120.2821,15.8,86,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",261.06258918242537,8,2017,86.55333333333334,111.0,104.53666666666666,0.0,30,5.519999999999999,17.1,51.27666666666667,865.5333333333334
13407,2017-08-22,41.4326,-123.0689,22.8,93,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",168.452742849032,8,2017,84.01333333333334,108.0,101.23666666666666,0.0,30,5.143333333333333,15.0,57.67999999999999,840.1333333333333
13408,2017-08-25,41.4327,-123.4065,43.7,90,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",191.19762288936505,8,2017,83.70666666666668,108.0,100.9,0.0,30,5.029999999999999,15.0,58.49333333333333,837.0666666666667
13409,2017-08-21,41.4327,-123.0628,35.6,87,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",168.09986833946633,8,2017,84.27666666666669,108.0,101.39666666666668,0.0,30,5.133333333333334,15.0,57.336666666666666,842.7666666666668
13410,2017-09-04,41.4328,-122.9878,99.8,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",163.819063502646,9,2017,83.69,114.1,102.1,0.0,30,5.1466666666666665,15.0,54.883333333333326,836.9
13411,2017-07-06,41.4329,-123.1538,58.2,82,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",173.71767539856754,7,2017,81.16333333333333,113.0,97.53666666666668,0.13,28,7.4,21.0,51.929999999999986,352.88405797101444
13412,2017-08-21,41.4329,-123.12,18.6,66,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",171.58995702176188,8,2017,84.27666666666669,108.0,101.39666666666668,0.0,30,5.133333333333334,15.0,57.336666666666666,842.7666666666668
13413,2017-08-21,41.4332,-123.3912,38.5,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",190.10779853139124,8,2017,84.27666666666669,108.0,101.39666666666668,0.0,30,5.133333333333334,15.0,57.336666666666666,842.7666666666668
13414,2017-08-23,41.4332,-123.067,85.0,93,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",168.39594576237258,8,2017,83.77,108.0,100.9,0.0,30,5.123333333333333,15.0,57.89999999999999,837.6999999999999
13415,2017-08-29,41.4332,-123.0316,42.9,90,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",166.32532416943616,8,2017,83.62333333333335,111.0,101.43333333333334,0.0,30,5.036666666666667,15.0,57.36666666666667,836.2333333333335
13416,2017-08-24,41.4333,-123.1376,7.7,67,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",172.72754282958556,8,2017,83.67333333333333,108.0,100.83333333333334,0.0,30,5.073333333333333,15.0,58.21999999999999,836.7333333333332
13417,2017-08-30,41.4334,-123.407,42.5,97,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",191.29250947096696,8,2017,83.75333333333333,111.0,101.59333333333333,0.0,30,5.073333333333334,15.0,57.15333333333333,837.5333333333333
13418,2017-08-28,41.4335,-123.0436,150.9,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",167.04810686841716,8,2017,83.55,111.0,101.20000000000002,0.0,30,5.05,15.0,57.73,835.4999999999999
13419,2017-08-31,41.4336,-123.0481,21.2,95,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",167.31990111773956,8,2017,83.77666666666667,111.0,101.62333333333335,0.0,30,5.140000000000001,15.0,57.04999999999999,837.7666666666667
