event_id,fire_start_date,fire_end_date,fire_duration_days,fire_latitude,fire_longitude,fire_max_frp,fire_avg_frp,fire_total_frp,confidence,station_id,station_name,station_distance_km,avg_temp_30d,max_temp_30d,avg_max_temp_30d,total_precip_30d,days_without_rain,avg_wind_speed,max_wind_speed,avg_dewpoint,temp_precip_ratio
1266,2020-10-02,2020-10-31,30,36.4045,-118.4283,1831.8,115.05769230769228,5982.999999999999,100,72389523149,"PORTERVILLE MUNICIPAL AIRPORT, CA US",81.78520702911798,76.45333333333333,104.0,94.39666666666668,0.0,30,3.8533333333333335,11.1,55.30333333333333,764.5333333333333
1267,2020-10-02,2020-10-03,2,36.5136,-118.3963,101.6,44.50769230769231,578.6,100,72389523149,"PORTERVILLE MUNICIPAL AIRPORT, CA US",91.41396529599625,76.45333333333333,104.0,94.39666666666668,0.0,30,3.8533333333333335,11.1,55.30333333333333,764.5333333333333
1268,2020-10-04,2020-10-08,5,36.5334,-114.7304,28.3,20.9,41.8,77,74614023112,"LAS VEGAS NELLIS AFB, NV US",46.045891318476265,84.62999999999998,114.8,100.91000000000001,0.0,30,4.803333333333334,35.0,27.353333333333328,846.2999999999997
1269,2020-10-02,2020-10-30,29,36.7255,-118.5386,51.0,22.557142857142857,157.9,73,72480023157,"BISHOP AIRPORT, CA US",74.3913252777579,72.86333333333332,107.1,95.69333333333333,0.0,30,7.016666666666667,28.0,26.536666666666665,728.6333333333331
1270,2020-10-25,2020-10-25,1,37.1616,-119.3218,6.3,6.3,6.3,51,72389093193,"FRESNO YOSEMITE INTERNATIONAL, CA US",61.23306540935074,74.89666666666666,102.0,90.63000000000001,0.0,30,3.2733333333333334,12.0,49.583333333333336,748.9666666666666
1283,2020-10-15,2020-10-15,1,37.6255,-120.9475,8.5,8.5,8.5,60,72492623258,"MODESTO AIRPORT, CA US",0.8236469267831416,73.19666666666667,98.1,90.36333333333333,0.0,30,5.426666666666665,19.0,52.400000000000006,731.9666666666667
1284,2020-10-16,2020-10-16,1,37.6612,-122.4239,80.8,56.5,113.0,91,72494023234,"SAN FRANCISCO INTERNATIONAL AIRPORT, CA US",7.9467432694656805,65.86666666666666,96.1,79.75,0.0,30,8.766666666666664,26.0,54.98,658.6666666666665
1286,2020-10-14,2020-10-14,1,38.1372,-121.0824,81.2,70.06666666666666,210.2,100,72492023237,"STOCKTON AIRPORT, CA US",31.756483848968493,73.71666666666667,100.0,92.57666666666665,0.0,30,5.109999999999999,17.1,51.41666666666666,737.1666666666666
1287,2020-10-26,2020-10-26,1,38.229,-121.9749,67.5,39.6,118.8,88,74516023202,"TRAVIS FIELD AFB, CA US",6.226985041720113,71.57333333333332,9999.9,424.01333333333326,0.0,30,8.030000000000001,22.0,45.54,715.7333333333332
1289,2020-10-30,2020-10-30,1,38.3024,-121.5227,115.7,58.6,234.4,82,72483023232,"SACRAMENTO AIRPORT ASOS, CA US",22.85746102382601,67.91666666666667,102.0,88.27666666666666,0.0,30,3.8,22.0,43.64,679.1666666666666
1290,2020-10-12,2020-10-27,16,38.347,-121.8786,23.6,12.675,50.7,80,72482893241,"VACAVILLE NUT TREE AIRPORT ASOS, CA US",9.498438372937219,72.77333333333334,105.1,93.01666666666667,0.0,30,4.133333333333334,21.0,47.68999999999999,727.7333333333333
1293,2020-10-01,2020-10-02,2,38.5377,-122.5214,98.1,36.74166666666666,440.8999999999999,100,72495723213,"SANTA ROSA SONOMA CO AIRPORT, CA US",32.367613741766235,66.89,9999.9,748.9,0.0,30,3.4900000000000007,17.1,53.17666666666667,668.9
1294,2020-10-01,2020-10-03,3,38.6084,-122.4899,98.8,40.005,800.1,100,72495723213,"SANTA ROSA SONOMA CO AIRPORT, CA US",37.490373849831556,66.89,9999.9,748.9,0.0,30,3.4900000000000007,17.1,53.17666666666667,668.9
1295,2020-10-01,2020-10-03,3,38.647,-122.5483,1041.5,88.32702702702703,3268.1,100,72495723213,"SANTA ROSA SONOMA CO AIRPORT, CA US",33.21744320028542,66.89,9999.9,748.9,0.0,30,3.4900000000000007,17.1,53.17666666666667,668.9
1296,2020-10-01,2020-10-05,5,38.6452,-122.572,915.2,69.40909090909092,3817.500000000001,100,72495723213,"SANTA ROSA SONOMA CO AIRPORT, CA US",30.83140847454384,66.89,9999.9,748.9,0.0,30,3.4900000000000007,17.1,53.17666666666667,668.9
1297,2020-10-05,2020-10-05,1,38.6998,-122.0962,9.9,9.9,9.9,71,72482893241,"VACAVILLE NUT TREE AIRPORT ASOS, CA US",38.89884552719417,75.51333333333334,111.9,96.21333333333332,0.0,30,4.173333333333333,27.0,48.14999999999999,755.1333333333333
1298,2020-10-12,2020-10-18,7,38.7927,-121.6092,31.6,21.825000000000003,87.30000000000001,65,72483993225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",10.337603596201765,71.77333333333334,100.9,91.24666666666666,0.0,30,5.2266666666666675,21.0,51.97,717.7333333333333
1299,2020-10-28,2020-10-30,3,38.9067,-121.7688,173.2,58.6,234.4,100,72483993225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",29.932894849382283,69.30333333333334,100.9,89.43,0.0,30,5.296666666666667,21.0,44.10333333333333,693.0333333333334
1305,2020-10-07,2020-10-12,6,39.1226,-121.4792,161.3,49.650000000000006,297.90000000000003,100,72483793216,"BEALE AFB, CA US",5.229018791877641,73.97333333333334,107.8,92.08999999999999,0.0,30,4.173333333333333,25.1,48.16333333333333,739.7333333333333
1308,2020-10-12,2020-10-30,19,39.3064,-122.1616,29.6,19.64,98.2,79,74504893210,"OROVILLE MUNICIPAL AIRPORT, CA US",63.395873965406935,74.59333333333333,102.9,91.88000000000001,0.0,30,3.96,15.0,48.42999999999999,745.9333333333333
1310,2020-10-18,2020-10-18,1,39.3813,-122.0748,45.0,25.2,126.0,91,74504893210,"OROVILLE MUNICIPAL AIRPORT, CA US",51.77426624456969,74.61333333333332,102.9,92.18333333333334,0.0,30,4.386666666666667,15.9,45.963333333333324,746.1333333333331
1311,2020-10-12,2020-10-30,19,39.4987,-121.8503,11.8,9.5,19.0,70,74504893210,"OROVILLE MUNICIPAL AIRPORT, CA US",25.317151366487497,74.59333333333333,102.9,91.88000000000001,0.0,30,3.96,15.0,48.42999999999999,745.9333333333333
1312,2020-10-16,2020-10-16,1,39.4628,-122.1793,32.4,32.4,32.4,71,72497393203,"CHICO ARMY FLYING SCHOOL, CA US",52.316494988961104,74.31,100.4,89.35999999999999,0.0,30,5.426666666666667,25.1,42.32,743.1
1313,2020-10-07,2020-10-07,1,39.49,-122.869,81.8,35.93333333333333,539.0,100,72590523275,"UKIAH MUNICIPAL AIRPORT, CA US",54.47396882062659,69.9,113.0,93.58333333333333,0.0,30,2.046666666666667,13.0,46.38333333333333,699.0
1314,2020-10-12,2020-10-12,1,39.4971,-121.8649,12.8,12.8,12.8,71,74504893210,"OROVILLE MUNICIPAL AIRPORT, CA US",26.93483321429059,74.59333333333333,102.9,91.88000000000001,0.0,30,3.96,15.0,48.42999999999999,745.9333333333333
1315,2020-10-10,2020-10-12,3,39.5894,-122.1152,170.2,65.0142857142857,455.1,89,72497393203,"CHICO ARMY FLYING SCHOOL, CA US",37.5900807580942,74.45333333333333,100.4,89.66000000000001,0.0,30,4.29,20.0,42.88333333333333,744.5333333333333
1316,2020-10-05,2020-10-05,1,39.5635,-121.2611,12.1,12.1,12.1,85,74504893210,"OROVILLE MUNICIPAL AIRPORT, CA US",40.81800475008027,76.92666666666668,109.9,94.14333333333333,0.0,30,3.6966666666666663,15.0,49.82666666666666,769.2666666666668
1317,2020-10-20,2020-10-29,10,39.5866,-119.5141,9.1,7.3,21.9,74,72488023185,"RENO AIRPORT, NV US",29.543384367539282,63.23,89.1,83.80333333333334,0.0,30,3.2266666666666666,21.0,28.766666666666662,632.3
1318,2020-10-12,2020-10-28,17,39.6667,-122.1982,91.5,44.725,357.8,88,72497393203,"CHICO ARMY FLYING SCHOOL, CA US",41.38560684259738,74.17666666666668,100.4,89.17999999999999,0.0,30,4.693333333333333,20.0,43.473333333333336,741.7666666666668
1319,2020-10-19,2020-10-28,10,39.6717,-122.2302,67.5,38.825,155.3,84,72497393203,"CHICO ARMY FLYING SCHOOL, CA US",44.54032229935036,74.35999999999999,100.4,89.78,0.0,30,5.213333333333334,25.1,40.84,743.5999999999998
1320,2020-10-23,2020-10-23,1,39.6961,-121.8996,25.5,20.95,41.9,80,72497393203,"CHICO ARMY FLYING SCHOOL, CA US",12.779648421220534,74.13666666666664,100.4,90.08,0.0,30,5.3133333333333335,25.1,39.343333333333334,741.3666666666663
1321,2020-10-13,2020-10-29,17,39.8113,-122.1619,134.8,47.5,380.0,91,72497393203,"CHICO ARMY FLYING SCHOOL, CA US",34.643613918008995,74.07333333333332,100.4,89.17999999999999,0.0,30,4.733333333333333,20.0,43.17333333333333,740.7333333333332
1322,2020-10-05,2020-10-05,1,39.7827,-119.9454,1662.9,222.92564102564108,8694.100000000002,100,72083900279,"RENO STEAD AIRPORT, NV US",14.975891120397268,64.08999999999999,96.8,83.24,0.0,30,5.78,26.0,23.49666666666667,640.8999999999999
1323,2020-10-01,2020-10-18,18,39.8135,-121.188,140.1,40.08,801.5999999999999,92,74504893210,"OROVILLE MUNICIPAL AIRPORT, CA US",59.823788292112575,77.24666666666667,109.9,94.51,0.0,30,3.9566666666666666,15.0,51.09,772.4666666666667
1324,2020-10-01,2020-10-09,9,39.8805,-121.3462,452.6,58.330985915492974,4141.500000000001,100,74504893210,"OROVILLE MUNICIPAL AIRPORT, CA US",52.693976725196606,77.24666666666667,109.9,94.51,0.0,30,3.9566666666666666,15.0,51.09,772.4666666666667
1325,2020-10-13,2020-10-28,16,39.8153,-122.1636,39.6,31.25,62.5,84,72497393203,"CHICO ARMY FLYING SCHOOL, CA US",34.85100393173867,74.07333333333332,100.4,89.17999999999999,0.0,30,4.733333333333333,20.0,43.17333333333333,740.7333333333332
1326,2020-10-12,2020-10-12,1,39.8362,-122.0117,16.1,16.1,16.1,74,72497393203,"CHICO ARMY FLYING SCHOOL, CA US",18.392981349689947,74.17666666666668,100.4,89.17999999999999,0.0,30,4.693333333333333,20.0,43.473333333333336,741.7666666666668
1327,2020-10-01,2020-10-10,10,39.8959,-123.1247,2653.1,195.8791262135922,40351.09999999999,100,72590523275,"UKIAH MUNICIPAL AIRPORT, CA US",85.66834098044968,70.43,9999.9,423.43333333333334,0.0,30,2.2033333333333336,13.0,48.333333333333336,704.3000000000001
1328,2020-10-03,2020-10-06,4,39.9044,-121.3637,61.0,28.616666666666664,171.7,96,74504893210,"OROVILLE MUNICIPAL AIRPORT, CA US",53.81328580597562,77.13333333333334,109.9,94.24333333333334,0.0,30,3.77,15.0,50.55,771.3333333333334
1331,2020-10-01,2020-10-07,7,40.0652,-122.9007,142.1,27.836666666666662,835.1,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",72.33952708749253,78.08333333333333,113.0,96.73,0.0,30,5.913333333333332,24.1,44.056666666666665,780.8333333333333
1333,2020-10-01,2020-10-16,16,40.2485,-123.5063,1384.5,56.34198473282442,7380.799999999999,100,74948500396,"ROHNERVILLE AIRPORT, CA US",77.38882585968086,61.54,84.2,72.44,0.0,30,5.65,19.0,55.78666666666666,615.4
1336,2020-10-01,2020-10-18,18,40.2716,-123.5052,459.7,88.99791666666665,4271.9,100,74948500396,"ROHNERVILLE AIRPORT, CA US",76.41143575800626,61.54,84.2,72.44,0.0,30,5.65,19.0,55.78666666666666,615.4
1341,2020-10-25,2020-10-25,1,40.3739,-122.3944,22.1,13.5,40.5,81,72592024257,"REDDING AIRPORT, CA US",18.950534059580313,74.02333333333333,106.0,93.69333333333334,0.0,30,5.463333333333333,28.9,37.99333333333334,740.2333333333332
1344,2020-10-25,2020-10-25,1,40.4884,-122.1604,9.5,7.65,15.3,70,72592024257,"REDDING AIRPORT, CA US",15.518981930311048,74.02333333333333,106.0,93.69333333333334,0.0,30,5.463333333333333,28.9,37.99333333333334,740.2333333333332
1345,2020-10-25,2020-10-25,1,40.4881,-121.7686,62.1,62.1,62.1,93,72592024257,"REDDING AIRPORT, CA US",58.80715336592337,74.02333333333333,106.0,93.69333333333334,0.0,30,5.463333333333333,28.9,37.99333333333334,740.2333333333332
1346,2020-10-23,2020-10-23,1,40.5228,-123.8754,11.1,10.55,21.1,62,74948500396,"ROHNERVILLE AIRPORT, CA US",28.802564385831722,58.160000000000004,84.2,68.72,0.0,30,5.91,20.0,53.38,581.6
1353,2020-10-13,2020-10-28,16,41.5,-117.863,340.9,174.6,1222.2,100,72583024128,"WINNEMUCCA AIRPORT, NV US",66.68125633998481,61.84333333333333,95.0,85.91000000000001,0.22,28,5.633333333333335,25.1,22.65666666666667,193.26041666666663
1354,2020-10-09,2020-10-09,1,41.6095,-117.82,21.8,17.933333333333334,53.8,76,72583024128,"WINNEMUCCA AIRPORT, NV US",78.56798709925503,62.60333333333333,95.0,87.03999999999999,0.19,29,5.510000000000001,25.1,20.840000000000007,215.87356321839079
1355,2020-10-29,2020-10-29,1,41.6878,-122.6507,7.9,7.9,7.9,61,72595524259,"MONTAGUE SISKIYOU AIRPORT, CA US",22.385694323281733,57.5,91.9,79.69666666666667,0.0,30,4.283333333333332,20.0,29.47666666666667,575.0
1356,2020-10-02,2020-10-02,1,41.7951,-117.7651,13.7,13.7,13.7,77,72583024128,"WINNEMUCCA AIRPORT, NV US",99.27343458669445,65.56333333333333,9999.9,420.0,0.19,29,5.906666666666667,25.1,23.843333333333327,226.0804597701149
1357,2020-10-02,2020-10-07,6,41.9237,-123.2052,30.5,22.7,113.5,84,72595524259,"MONTAGUE SISKIYOU AIRPORT, CA US",83.47807403259564,69.36333333333333,105.1,90.67333333333335,0.0,30,4.933333333333334,22.0,35.47,693.6333333333332
1358,2020-10-01,2020-10-07,7,41.9271,-123.6882,39.6,34.150000000000006,136.60000000000002,86,99401299999,"CRESCENT CITY, CA US",58.52421183963243,59.026666666666664,88.0,65.57333333333334,0.0,30,4.676666666666666,21.0,9999.900000000001,590.2666666666667
1359,2020-10-03,2020-10-09,7,41.9304,-123.3646,24.7,11.44,114.4,100,99401299999,"CRESCENT CITY, CA US",93.14426091885764,59.14666666666667,88.0,65.87333333333333,0.0,30,4.4766666666666675,21.0,9999.900000000001,591.4666666666667
1360,2020-10-07,2020-10-07,1,41.9355,-121.3647,11.3,9.75,19.5,74,72595894299,"ALTURAS MUNICIPAL AIRPORT, CA US",102.29634825536262,59.46666666666667,9999.9,745.65,0.0,30,3.9066666666666667,22.9,29.106666666666673,594.6666666666666
1361,2020-11-18,2020-11-23,6,32.5896,-114.5962,23.9,16.8,50.4,80,74003503145,"YUMA MCAS, AZ US",7.078964321770775,71.63000000000001,111.0,89.37000000000002,0.0,30,5.219999999999998,24.1,34.306666666666665,716.3000000000001
1362,2020-11-19,2020-11-25,7,32.6143,-116.1319,6.4,6.35,12.7,58,74718603164,"CAMPO ASOS, CA US",37.341178707695384,56.685714285714276,89.1,76.42857142857143,0.0,7,6.514285714285714,15.9,44.971428571428575,566.8571428571428
1372,2020-11-01,2020-11-08,8,33.8962,-116.5954,247.2,98.61666666666666,591.6999999999999,91,72286893138,"PALM SPRINGS ASOS, CA US",13.028046167653503,80.66,108.0,97.12800000000001,0.0,25,4.9559999999999995,25.1,37.803999999999995,806.5999999999999
1373,2020-11-04,2020-11-04,1,34.0773,-114.3459,10.0,10.0,10.0,53,74718823158,"BLYTHE ASOS, CA US",65.30463705624376,77.28,105.1,95.35999999999999,0.0,30,5.3966666666666665,33.0,30.383333333333333,772.8
1374,2020-11-09,2020-11-19,11,34.3664,-118.9722,10.3,6.62,33.1,63,72392623136,"CAMARILLO AIRPORT, CA US",21.44931809528704,66.55666666666666,105.1,80.33333333333333,0.08,29,4.44,28.9,49.18,369.75925925925924
1375,2020-11-11,2020-11-12,2,34.707,-120.2076,77.5,40.971428571428575,286.8,88,72376293244,"SANTA YNEZ AIRPORT, CA US",18.389375460553556,60.029999999999994,9999.9,1402.5733333333333,599.9399999999999,24,3.019999999999999,20.0,42.78666666666666,0.10004333044463702
1376,2020-11-14,2020-11-14,1,34.7012,-118.3184,7.3,7.3,7.3,66,72381603159,"LANCASTER, CA US",12.560680055419457,58.286666666666655,95.0,79.58666666666666,0.13,28,6.459999999999999,28.9,26.280000000000005,253.4202898550724
1377,2020-11-03,2020-11-03,1,34.7239,-120.3833,24.6,24.6,24.6,72,72289523243,"LOMPOC AIRPORT, CA US",11.224635805484782,60.973333333333336,9999.9,408.13666666666666,0.01,29,4.840000000000001,17.1,50.91333333333334,554.3030303030304
1378,2020-11-30,2020-11-30,1,35.049,-114.637,9.9,9.9,9.9,62,72378853135,"LAUGHLIN BULLHEAD INTERNATIONAL AIRPORT, AZ US",14.778899490896405,65.14666666666666,91.4,76.34,0.0,30,8.643333333333334,32.1,25.476666666666667,651.4666666666666
1379,2020-11-10,2020-11-10,1,35.208,-119.3882,13.8,13.8,13.8,77,72384023155,"BAKERSFIELD AIRPORT, CA US",44.68310469342101,66.17333333333333,93.0,81.03333333333333,0.39,28,3.8500000000000005,19.0,40.370000000000005,135.04761904761904
1380,2020-11-10,2020-11-10,1,35.2355,-119.6025,10.7,10.7,10.7,72,72384023155,"BAKERSFIELD AIRPORT, CA US",64.62746539946711,66.17333333333333,93.0,81.03333333333333,0.39,28,3.8500000000000005,19.0,40.370000000000005,135.04761904761904
1381,2020-11-14,2020-11-14,1,35.3715,-120.0239,15.3,15.3,15.3,80,72289793206,"SAN LUIS OBISPO MCCHESNEY FIELD, CA US",70.41116364071877,59.71666666666666,99.0,78.98333333333333,0.16999999999999998,28,4.3533333333333335,27.0,45.31333333333335,221.1728395061728
1382,2020-11-10,2020-11-10,1,35.4471,-119.0923,3.6,3.6,3.6,57,72384023155,"BAKERSFIELD AIRPORT, CA US",4.354289913085241,66.17333333333333,93.0,81.03333333333333,0.39,28,3.8500000000000005,19.0,40.370000000000005,135.04761904761904
1383,2020-11-10,2020-11-10,1,35.4676,-119.3201,7.5,7.5,7.5,63,72384023155,"BAKERSFIELD AIRPORT, CA US",29.63174245725667,66.17333333333333,93.0,81.03333333333333,0.39,28,3.8500000000000005,19.0,40.370000000000005,135.04761904761904
1384,2020-11-10,2020-11-10,1,35.5934,-119.3886,7.2,7.2,7.2,63,72384023155,"BAKERSFIELD AIRPORT, CA US",41.00406635517009,66.17333333333333,93.0,81.03333333333333,0.39,28,3.8500000000000005,19.0,40.370000000000005,135.04761904761904
1385,2020-11-05,2020-11-25,21,35.8054,-114.9625,116.3,28.87142857142857,202.1,94,72074100269,"BOULDER CITY MUNICIPAL AIRPORT, NV US",19.338484222141545,70.15357142857142,95.0,85.54999999999998,0.0,28,4.446428571428571,29.9,24.88928571428571,701.5357142857142
1386,2020-11-12,2020-11-12,1,35.8069,-120.7446,29.4,17.366666666666664,52.1,78,72396593209,"PASO ROBLES MUNICIPAL AIRPORT, CA US",19.930305165451063,59.85666666666667,98.1,84.18333333333335,0.26,27,3.5866666666666673,21.0,36.85,166.26851851851853
1387,2020-11-09,2020-11-09,1,36.0243,-115.2348,4.9,4.9,4.9,61,72386023169,"MCCARRAN INTERNATIONAL AIRPORT, NV US",9.522374811196324,70.64000000000001,95.0,84.89000000000001,0.0,30,4.976666666666666,26.0,23.576666666666664,706.4000000000001
1388,2020-11-09,2020-11-09,1,36.0722,-119.998,7.2,7.2,7.2,52,74702023110,"LEMOORE REEVES NAS, CA US",29.471049120872262,63.440000000000005,95.0,83.46666666666667,0.27,28,5.213333333333333,25.1,39.45666666666667,171.45945945945948
1389,2020-11-09,2020-11-09,1,36.1485,-119.182,4.8,4.8,4.8,50,72389523149,"PORTERVILLE MUNICIPAL AIRPORT, CA US",18.724332551137813,64.28666666666666,93.0,82.36999999999999,0.19,28,3.7799999999999994,15.9,45.16333333333333,221.67816091954018
1390,2020-11-10,2020-11-10,1,36.172,-120.1079,9.8,9.6,19.200000000000003,71,74702023110,"LEMOORE REEVES NAS, CA US",25.057442723208812,62.61333333333334,95.0,82.76666666666667,0.28,27,5.253333333333333,25.1,38.85666666666667,164.7719298245614
1391,2020-11-09,2020-11-10,2,36.2186,-119.5161,18.6,11.266666666666666,33.8,77,72389853119,"HANFORD MUNICIPAL AIRPORT, CA US",15.729177089094376,62.13666666666666,93.0,82.31666666666666,0.09,29,2.533333333333333,22.9,47.623333333333335,327.03508771929825
1392,2020-11-03,2020-11-03,1,36.2588,-117.9985,7.7,7.2,14.4,66,74612093104,"CHINA LAKE NAF, CA US",72.14316165216887,72.21666666666667,97.0,88.70833333333333,0.0,24,5.1,18.1,23.125,722.1666666666666
1393,2020-11-19,2020-11-19,1,36.2658,-119.9997,10.5,10.5,10.5,64,74702023110,"LEMOORE REEVES NAS, CA US",9.307064321197,57.936666666666675,93.0,76.25333333333333,0.28,27,5.12,25.1,37.09666666666668,152.46491228070178
1394,2020-11-01,2020-11-05,5,36.2753,-118.4756,77.3,38.87777777777777,349.9,92,72389523149,"PORTERVILLE MUNICIPAL AIRPORT, CA US",70.63113685777401,68.26666666666668,98.1,86.60333333333332,0.0,30,3.6533333333333338,8.9,47.25666666666667,682.6666666666667
1395,2020-11-19,2020-11-19,1,36.3296,-120.2757,6.6,6.6,6.6,51,74702023110,"LEMOORE REEVES NAS, CA US",36.15507071118629,57.936666666666675,93.0,76.25333333333333,0.28,27,5.12,25.1,37.09666666666668,152.46491228070178
1396,2020-11-01,2020-11-03,3,36.3513,-118.6622,118.0,39.3,353.7,100,72389523149,"PORTERVILLE MUNICIPAL AIRPORT, CA US",57.01489360703589,68.26666666666668,98.1,86.60333333333332,0.0,30,3.6533333333333338,8.9,47.25666666666667,682.6666666666667
1397,2020-11-10,2020-11-10,1,36.4307,-119.221,22.7,11.7,46.8,68,72389693144,"VISALIA MUNICIPAL AIRPORT, CA US",23.55812309435767,62.47666666666667,91.9,80.75666666666667,0.03,28,2.923333333333334,21.0,45.800000000000004,480.5897435897436
1398,2020-11-01,2020-11-29,29,36.3729,-118.4292,179.6,36.15,1084.5,100,72389523149,"PORTERVILLE MUNICIPAL AIRPORT, CA US",79.96882983121417,68.26666666666668,98.1,86.60333333333332,0.0,30,3.6533333333333338,8.9,47.25666666666667,682.6666666666667
1399,2020-11-19,2020-11-19,1,36.4227,-119.7255,18.0,12.8,25.6,76,72389853119,"HANFORD MUNICIPAL AIRPORT, CA US",16.78084552631681,55.84666666666666,91.0,75.34666666666666,0.09,29,2.3833333333333333,22.9,43.17666666666666,293.92982456140345
1400,2020-11-19,2020-11-19,1,36.4295,-119.7533,8.3,7.033333333333334,21.1,58,72389853119,"HANFORD MUNICIPAL AIRPORT, CA US",19.504510567919958,55.84666666666666,91.0,75.34666666666666,0.09,29,2.3833333333333333,22.9,43.17666666666666,293.92982456140345
1401,2020-11-19,2020-11-19,1,36.4886,-119.8793,6.7,6.7,6.7,52,74702023110,"LEMOORE REEVES NAS, CA US",18.937544354823565,57.936666666666675,93.0,76.25333333333333,0.28,27,5.12,25.1,37.09666666666668,152.46491228070178
1402,2020-11-09,2020-11-09,1,36.5033,-119.3322,7.7,7.7,7.7,53,72389693144,"VISALIA MUNICIPAL AIRPORT, CA US",22.040585777263576,63.266666666666666,91.9,81.55666666666667,0.03,28,2.893333333333333,21.0,46.363333333333344,486.66666666666663
