fire_id,fire_date,fire_latitude,fire_longitude,fire_frp,confidence,station_id,station_name,station_distance_km,fire_month,fire_year,avg_temp_30d,max_temp_30d,avg_max_temp_30d,total_precip_30d,days_without_rain,avg_wind_speed,max_wind_speed,avg_dewpoint,temp_precip_ratio
1662,2011-08-28,37.6846,-119.8175,9.2,79,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",384.95890950025534,8,2011,80.43333333333335,104.0,98.23666666666666,0.0,30,4.760000000000001,15.9,52.20666666666668,804.3333333333335
1663,2011-07-22,37.6894,-121.6289,37.2,82,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",282.0237843788108,7,2011,78.41000000000001,105.1,94.37666666666665,0.54,28,6.203333333333335,20.0,52.25333333333333,122.51562500000001
1664,2011-08-28,37.6967,-119.8353,37.5,54,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",382.6151499311227,8,2011,80.43333333333335,104.0,98.23666666666666,0.0,30,4.760000000000001,15.9,52.20666666666668,804.3333333333335
1665,2011-08-28,37.7013,-119.8328,24.8,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",382.44665314042584,8,2011,80.43333333333335,104.0,98.23666666666666,0.0,30,4.760000000000001,15.9,52.20666666666668,804.3333333333335
1666,2011-07-22,37.7022,-121.6343,21.3,54,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",280.49920826317157,7,2011,78.41000000000001,105.1,94.37666666666665,0.54,28,6.203333333333335,20.0,52.25333333333333,122.51562500000001
1667,2011-08-27,37.7026,-119.8298,49.2,90,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",382.578251856934,8,2011,80.49000000000001,104.0,98.30333333333333,0.0,30,4.77,15.9,52.150000000000006,804.9000000000001
1668,2011-08-27,37.7042,-119.8412,72.1,98,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",381.5625265108351,8,2011,80.49000000000001,104.0,98.30333333333333,0.0,30,4.77,15.9,52.150000000000006,804.9000000000001
1669,2011-08-28,37.7055,-119.8272,20.3,98,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",382.55279858318306,8,2011,80.43333333333335,104.0,98.23666666666666,0.0,30,4.760000000000001,15.9,52.20666666666668,804.3333333333335
1670,2011-07-09,37.708,-121.6455,11.0,67,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",279.5718246025125,7,2011,79.56,105.1,96.19666666666666,0.54,28,6.5566666666666675,22.0,49.15666666666667,124.3125
1671,2011-09-15,37.708,-121.1475,16.4,74,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",297.8136556977502,9,2011,80.65,109.9,99.96000000000001,0.060000000000000005,27,5.09,20.0,47.14666666666667,504.0625
1672,2011-08-28,37.7084,-119.8477,9.6,55,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",380.72402760301026,8,2011,80.43333333333335,104.0,98.23666666666666,0.0,30,4.760000000000001,15.9,52.20666666666668,804.3333333333335
1673,2011-07-09,37.7095,-121.6333,10.3,65,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",279.74113677283844,7,2011,79.56,105.1,96.19666666666666,0.54,28,6.5566666666666675,22.0,49.15666666666667,124.3125
1674,2011-07-23,37.7185,-121.683,26.9,80,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",277.4594433639228,7,2011,78.37333333333332,105.1,94.27666666666667,0.54,28,6.203333333333335,20.0,52.08,122.45833333333331
1675,2011-07-23,37.7201,-121.6668,10.3,54,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",277.7036586185675,7,2011,78.37333333333332,105.1,94.27666666666667,0.54,28,6.203333333333335,20.0,52.08,122.45833333333331
1676,2011-07-14,37.7217,-121.6188,18.2,56,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",278.83209248525554,7,2011,80.07,105.1,96.73,0.54,28,6.979999999999999,22.0,49.75,125.10937499999999
1677,2011-12-16,37.7347,-120.9756,8.5,59,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",303.55940881497656,12,2011,48.13,72.0,62.39333333333334,2.7199999999999998,24,6.416666666666666,27.0,33.63,17.067375886524825
1678,2011-08-15,37.74,-121.8987,29.5,68,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",270.6184012478563,8,2011,80.02999999999999,104.0,96.68,0.0,30,5.156666666666667,17.1,53.53666666666667,800.2999999999998
1679,2011-08-15,37.7455,-121.8919,31.6,69,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",270.1259826237081,8,2011,80.02999999999999,104.0,96.68,0.0,30,5.156666666666667,17.1,53.53666666666667,800.2999999999998
1680,2011-02-08,37.7469,-121.0794,4.3,52,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",297.12671798656186,2,2011,50.24333333333334,78.1,66.70333333333333,1.04,25,5.126666666666667,24.1,36.32000000000001,44.07309941520468
1681,2011-04-12,37.7581,-120.9219,7.1,71,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",304.1208788792248,4,2011,53.34,87.1,65.13000000000001,3.71,18,10.406666666666665,35.9,39.06333333333332,14.0
1682,2011-04-12,37.7598,-120.9331,5.1,65,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",303.3528474931232,4,2011,53.34,87.1,65.13000000000001,3.71,18,10.406666666666665,35.9,39.06333333333332,14.0
1683,2011-09-24,37.7605,-119.7493,45.8,87,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",384.45171172759706,9,2011,80.15999999999998,109.9,99.91333333333336,0.060000000000000005,27,5.036666666666666,20.0,46.00333333333334,500.9999999999999
1684,2011-09-30,37.7615,-119.7359,114.3,76,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",385.4526325610759,9,2011,78.49,109.9,98.64333333333335,0.12,26,5.113333333333334,20.0,46.11000000000001,356.77272727272725
1685,2011-09-24,37.763000000000005,-119.7357,101.2,98,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",385.35414794039235,9,2011,80.15999999999998,109.9,99.91333333333336,0.060000000000000005,27,5.036666666666666,20.0,46.00333333333334,500.9999999999999
1686,2011-09-30,37.7645,-119.7655,127.7,69,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",382.8454637563931,9,2011,78.49,109.9,98.64333333333335,0.12,26,5.113333333333334,20.0,46.11000000000001,356.77272727272725
1687,2011-09-29,37.7648,-119.7417,21.0,57,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",384.7335343794846,9,2011,78.55000000000001,109.9,98.64333333333335,0.12,26,5.050000000000001,20.0,46.176666666666684,357.0454545454546
1688,2011-09-29,37.7663,-119.7304,23.1,68,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",385.52955691393817,9,2011,78.55000000000001,109.9,98.64333333333335,0.12,26,5.050000000000001,20.0,46.176666666666684,357.0454545454546
1689,2011-09-22,37.7668,-119.7415,23.7,78,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",384.5967808645848,9,2011,80.02666666666666,109.9,99.65333333333334,0.060000000000000005,27,5.08,20.0,46.16,500.1666666666666
1690,2011-09-29,37.7699,-119.7378,37.1,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",384.6581924639097,9,2011,78.55000000000001,109.9,98.64333333333335,0.12,26,5.050000000000001,20.0,46.176666666666684,357.0454545454546
1691,2011-09-24,37.7703,-119.7518,32.4,81,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",383.50037225196223,9,2011,80.15999999999998,109.9,99.91333333333336,0.060000000000000005,27,5.036666666666666,20.0,46.00333333333334,500.9999999999999
1692,2011-09-30,37.7705,-119.734,25.8,55,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",384.91892474366364,9,2011,78.49,109.9,98.64333333333335,0.12,26,5.113333333333334,20.0,46.11000000000001,356.77272727272725
1693,2011-09-30,37.7706,-119.7747,203.0,85,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",381.6398247589917,9,2011,78.49,109.9,98.64333333333335,0.12,26,5.113333333333334,20.0,46.11000000000001,356.77272727272725
1694,2011-10-02,37.7708,-119.7328,34.9,67,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",384.9929005941848,10,2011,78.02,109.9,98.37333333333335,0.12,26,5.176666666666667,20.0,46.52333333333334,354.6363636363636
1695,2011-04-12,37.7711,-120.7567,5.2,62,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",312.2290480181884,4,2011,53.34,87.1,65.13000000000001,3.71,18,10.406666666666665,35.9,39.06333333333332,14.0
1696,2011-09-30,37.7718,-119.7288,32.8,81,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",385.23973757784046,9,2011,78.49,109.9,98.64333333333335,0.12,26,5.113333333333334,20.0,46.11000000000001,356.77272727272725
1697,2011-09-29,37.7719,-119.7253,22.1,99,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",385.5149798875672,9,2011,78.55000000000001,109.9,98.64333333333335,0.12,26,5.050000000000001,20.0,46.176666666666684,357.0454545454546
1698,2011-09-30,37.7726,-119.733,581.6,99,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",384.8396175676767,9,2011,78.49,109.9,98.64333333333335,0.12,26,5.113333333333334,20.0,46.11000000000001,356.77272727272725
1699,2011-10-02,37.7727,-119.7544,54.2,77,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",383.1076591331078,10,2011,78.02,109.9,98.37333333333335,0.12,26,5.176666666666667,20.0,46.52333333333334,354.6363636363636
1700,2011-09-24,37.7727,-119.7384,79.9,95,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",384.3962311025042,9,2011,80.15999999999998,109.9,99.91333333333336,0.060000000000000005,27,5.036666666666666,20.0,46.00333333333334,500.9999999999999
1701,2011-09-30,37.7735,-119.7436,18.3,57,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",383.915950196813,9,2011,78.49,109.9,98.64333333333335,0.12,26,5.113333333333334,20.0,46.11000000000001,356.77272727272725
1702,2011-09-29,37.7737,-119.7437,106.9,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",383.8926254467408,9,2011,78.55000000000001,109.9,98.64333333333335,0.12,26,5.050000000000001,20.0,46.176666666666684,357.0454545454546
1703,2011-09-29,37.775,-119.7327,20.7,96,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",384.68108154483787,9,2011,78.55000000000001,109.9,98.64333333333335,0.12,26,5.050000000000001,20.0,46.176666666666684,357.0454545454546
1704,2011-09-29,37.7753,-119.7323,298.3,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",384.690558815347,9,2011,78.55000000000001,109.9,98.64333333333335,0.12,26,5.050000000000001,20.0,46.176666666666684,357.0454545454546
1705,2011-09-26,37.7757,-119.736,12.8,59,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",384.3612666332463,9,2011,79.6233333333333,109.9,99.64333333333336,0.060000000000000005,27,5.180000000000001,20.0,46.15333333333333,497.64583333333314
1706,2011-09-30,37.7761,-119.7783,135.9,79,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",380.9287896845389,9,2011,78.49,109.9,98.64333333333335,0.12,26,5.113333333333334,20.0,46.11000000000001,356.77272727272725
1707,2011-09-30,37.7777,-119.716,151.1,73,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",385.8274353097171,9,2011,78.49,109.9,98.64333333333335,0.12,26,5.113333333333334,20.0,46.11000000000001,356.77272727272725
1708,2011-09-27,37.7779,-119.7498,24.4,70,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",383.0804571850697,9,2011,79.06666666666665,109.9,99.11,0.12,26,5.140000000000001,20.0,46.19333333333334,359.3939393939393
1709,2011-09-30,37.7779,-119.7372,711.6,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",384.0968133105214,9,2011,78.49,109.9,98.64333333333335,0.12,26,5.113333333333334,20.0,46.11000000000001,356.77272727272725
1710,2011-09-30,37.7784,-119.765,100.4,56,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",381.81929697072655,9,2011,78.49,109.9,98.64333333333335,0.12,26,5.113333333333334,20.0,46.11000000000001,356.77272727272725
1711,2011-09-30,37.7789,-119.7412,116.8,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",383.69769285798077,9,2011,78.49,109.9,98.64333333333335,0.12,26,5.113333333333334,20.0,46.11000000000001,356.77272727272725
1712,2011-09-29,37.779,-119.7402,31.0,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",383.77079636037377,9,2011,78.55000000000001,109.9,98.64333333333335,0.12,26,5.050000000000001,20.0,46.176666666666684,357.0454545454546
1713,2011-10-01,37.779,-119.736,28.2,82,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",384.1099991656391,10,2011,78.45,109.9,98.77666666666666,0.12,26,5.203333333333334,20.0,46.16666666666667,356.5909090909091
1714,2011-09-27,37.7795,-119.7354,22.6,66,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",384.1204285544234,9,2011,79.06666666666665,109.9,99.11,0.12,26,5.140000000000001,20.0,46.19333333333334,359.3939393939393
1715,2011-09-30,37.7806,-119.7167,79.1,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",385.55085957076216,9,2011,78.49,109.9,98.64333333333335,0.12,26,5.113333333333334,20.0,46.11000000000001,356.77272727272725
1716,2011-09-29,37.781,-119.7278,16.8,88,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",384.62108749295027,9,2011,78.55000000000001,109.9,98.64333333333335,0.12,26,5.050000000000001,20.0,46.176666666666684,357.0454545454546
1717,2011-10-20,37.7817,-118.9947,192.6,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",447.39720134827854,10,2011,68.16333333333334,102.9,85.64333333333335,1.87,23,5.016666666666667,22.0,49.65333333333332,34.60067681895093
1718,2011-09-30,37.7818,-119.7269,64.1,91,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",384.63320642016583,9,2011,78.49,109.9,98.64333333333335,0.12,26,5.113333333333334,20.0,46.11000000000001,356.77272727272725
1719,2011-10-01,37.7819,-119.7454,33.3,97,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",383.13010559587394,10,2011,78.45,109.9,98.77666666666666,0.12,26,5.203333333333334,20.0,46.16666666666667,356.5909090909091
1720,2011-09-29,37.7827,-119.7456,12.3,50,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",383.05299701260407,9,2011,78.55000000000001,109.9,98.64333333333335,0.12,26,5.050000000000001,20.0,46.176666666666684,357.0454545454546
1721,2011-10-01,37.7827,-119.7226,29.5,65,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",384.9132814559896,10,2011,78.45,109.9,98.77666666666666,0.12,26,5.203333333333334,20.0,46.16666666666667,356.5909090909091
1722,2011-10-20,37.7834,-118.9752,37.3,75,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",449.0392159968967,10,2011,68.16333333333334,102.9,85.64333333333335,1.87,23,5.016666666666667,22.0,49.65333333333332,34.60067681895093
1723,2011-09-29,37.7842,-119.7304,9.5,59,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",384.1675885228472,9,2011,78.55000000000001,109.9,98.64333333333335,0.12,26,5.050000000000001,20.0,46.176666666666684,357.0454545454546
1724,2011-10-01,37.7852,-119.7284,65.1,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",384.25364714295165,10,2011,78.45,109.9,98.77666666666666,0.12,26,5.203333333333334,20.0,46.16666666666667,356.5909090909091
1725,2011-09-30,37.7874,-119.7181,65.0,53,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",384.9222738021189,9,2011,78.49,109.9,98.64333333333335,0.12,26,5.113333333333334,20.0,46.11000000000001,356.77272727272725
1726,2011-10-20,37.7874,-118.9937,55.0,69,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",447.1153006154201,10,2011,68.16333333333334,102.9,85.64333333333335,1.87,23,5.016666666666667,22.0,49.65333333333332,34.60067681895093
1727,2011-10-01,37.7886,-119.7181,14.5,54,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",384.8314651678695,10,2011,78.45,109.9,98.77666666666666,0.12,26,5.203333333333334,20.0,46.16666666666667,356.5909090909091
1728,2011-09-30,37.7891,-119.7328,170.8,82,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",383.60125653352344,9,2011,78.49,109.9,98.64333333333335,0.12,26,5.113333333333334,20.0,46.11000000000001,356.77272727272725
1729,2011-10-01,37.7902,-119.7296,45.6,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",383.7771343685649,10,2011,78.45,109.9,98.77666666666666,0.12,26,5.203333333333334,20.0,46.16666666666667,356.5909090909091
1730,2011-09-30,37.7924,-119.7416,50.8,87,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",382.63819155761666,9,2011,78.49,109.9,98.64333333333335,0.12,26,5.113333333333334,20.0,46.11000000000001,356.77272727272725
1731,2011-09-30,37.7942,-119.7173,28.4,57,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",384.4730672150473,9,2011,78.49,109.9,98.64333333333335,0.12,26,5.113333333333334,20.0,46.11000000000001,356.77272727272725
1732,2011-07-11,37.7987,-119.865,98.1,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",372.27901493008477,7,2011,80.01333333333335,105.1,96.79666666666665,0.54,28,6.6066666666666665,22.0,49.650000000000006,125.02083333333336
1733,2011-07-11,37.8003,-119.8536,18.6,61,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",373.0574397544509,7,2011,80.01333333333335,105.1,96.79666666666665,0.54,28,6.6066666666666665,22.0,49.650000000000006,125.02083333333336
1734,2011-07-10,37.8024,-119.8736,30.9,82,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",371.31085298354003,7,2011,79.84666666666666,105.1,96.56333333333333,0.54,28,6.543333333333334,22.0,49.216666666666676,124.76041666666666
1735,2011-07-11,37.8039,-119.868,17.0,91,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",371.6368011547432,7,2011,80.01333333333335,105.1,96.79666666666665,0.54,28,6.6066666666666665,22.0,49.650000000000006,125.02083333333336
1736,2011-07-11,37.8077,-119.8669,101.5,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",371.4282424601014,7,2011,80.01333333333335,105.1,96.79666666666665,0.54,28,6.6066666666666665,22.0,49.650000000000006,125.02083333333336
1737,2011-07-11,37.8079,-119.8626,8.2,52,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",371.75346110630085,7,2011,80.01333333333335,105.1,96.79666666666665,0.54,28,6.6066666666666665,22.0,49.650000000000006,125.02083333333336
1738,2011-07-10,37.8103,-119.8655,18.1,68,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",371.3370938578478,7,2011,79.84666666666666,105.1,96.56333333333333,0.54,28,6.543333333333334,22.0,49.216666666666676,124.76041666666666
1739,2011-07-11,37.8131,-119.8706,10.9,71,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",370.7152835638289,7,2011,80.01333333333335,105.1,96.79666666666665,0.54,28,6.6066666666666665,22.0,49.650000000000006,125.02083333333336
1740,2011-09-21,37.8153,-121.4981,16.1,63,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",272.61919204483013,9,2011,79.84666666666665,109.9,99.42666666666666,0.060000000000000005,27,5.0166666666666675,20.0,46.46666666666667,499.0416666666666
1741,2011-07-16,37.8261,-121.613,16.0,64,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",267.807856419236,7,2011,79.36999999999999,105.1,95.86333333333332,0.54,28,6.773333333333332,22.0,50.28666666666667,124.01562499999999
1742,2011-04-26,37.8284,-120.9947,22.1,83,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",293.3901971043646,4,2011,57.463333333333324,87.1,71.37666666666665,0.54,20,6.7733333333333325,27.0,40.1,89.78645833333331
1743,2011-07-16,37.836,-121.6147,10.4,50,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",266.6983754068742,7,2011,79.36999999999999,105.1,95.86333333333332,0.54,28,6.773333333333332,22.0,50.28666666666667,124.01562499999999
1744,2011-04-12,37.8371,-120.8285,5.9,61,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",301.7973138701133,4,2011,53.34,87.1,65.13000000000001,3.71,18,10.406666666666665,35.9,39.06333333333332,14.0
1745,2011-10-19,37.842,-118.8793,50.3,87,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",454.00653367815056,10,2011,68.61666666666666,102.9,86.04666666666667,1.87,23,5.0699999999999985,22.0,49.453333333333326,34.83079526226734
1746,2011-06-26,37.8421,-119.7858,155.2,76,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",375.28595224023235,6,2011,70.74,102.9,85.25,0.48,23,6.863333333333332,24.1,46.48,121.96551724137932
1747,2011-09-19,37.8432,-121.3069,7.4,50,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",277.019786773959,9,2011,79.75999999999999,109.9,99.08999999999997,0.060000000000000005,27,5.010000000000002,20.0,47.02,498.49999999999994
1748,2011-10-19,37.8447,-118.8644,217.9,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",455.2037299968106,10,2011,68.61666666666666,102.9,86.04666666666667,1.87,23,5.0699999999999985,22.0,49.453333333333326,34.83079526226734
1749,2011-06-26,37.8453,-119.7751,23.2,66,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",375.91214729435916,6,2011,70.74,102.9,85.25,0.48,23,6.863333333333332,24.1,46.48,121.96551724137932
1750,2011-06-27,37.8463,-119.7872,20.2,66,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",374.85404992926226,6,2011,71.32666666666667,102.9,86.04666666666667,0.48,23,6.706666666666666,24.1,46.653333333333336,122.97701149425288
1751,2011-06-26,37.8471,-119.7904,29.1,72,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",374.53392686495243,6,2011,70.74,102.9,85.25,0.48,23,6.863333333333332,24.1,46.48,121.96551724137932
1752,2011-06-25,37.848,-119.7908,39.4,87,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",374.43326363604444,6,2011,69.97,102.9,84.41666666666667,1.08,22,6.8566666666666665,24.1,46.41333333333333,59.296610169491515
1753,2011-10-19,37.8494,-118.8696,48.7,87,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",454.4330467654868,10,2011,68.61666666666666,102.9,86.04666666666667,1.87,23,5.0699999999999985,22.0,49.453333333333326,34.83079526226734
1754,2011-06-26,37.8496,-119.8032,33.3,63,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",373.3074664226305,6,2011,70.74,102.9,85.25,0.48,23,6.863333333333332,24.1,46.48,121.96551724137932
1755,2011-06-26,37.8506,-119.7947,159.5,77,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",373.9199584152649,6,2011,70.74,102.9,85.25,0.48,23,6.863333333333332,24.1,46.48,121.96551724137932
1756,2011-06-26,37.8512,-119.7803,94.0,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",375.0434863127555,6,2011,70.74,102.9,85.25,0.48,23,6.863333333333332,24.1,46.48,121.96551724137932
