event_id,start_date,end_date,duration_days,num_detections,latitude,longitude,max_frp,avg_frp,total_frp,max_confidence,avg_confidence,year,month,day
1617,2020-12-08,2020-12-10,3,7,40.4419,-123.858,40.1,22.985714285714288,160.9,86,73.0,2020,12,10
1618,2020-12-08,2020-12-23,16,2,40.5013,-123.8229,9.6,8.05,16.1,60,59.5,2020,12,23
1619,2020-12-10,2020-12-10,1,1,40.5047,-123.6622,17.7,17.7,17.7,75,75.0,2020,12,10
1620,2020-12-14,2020-12-30,17,8,40.5432,-121.9479,123.4,36.0875,288.7,98,72.25,2020,12,23
1621,2020-12-14,2020-12-14,1,1,40.8696,-122.8968,25.3,25.3,25.3,57,57.0,2020,12,14
1622,2020-12-14,2020-12-14,1,8,40.9387,-122.3615,66.5,35.5375,284.3,86,72.625,2020,12,14
1623,2020-12-14,2020-12-14,1,1,40.959,-123.8998,38.1,38.1,38.1,60,60.0,2020,12,14
1624,2020-12-04,2020-12-04,1,1,41.0374,-121.4527,25.2,25.2,25.2,54,54.0,2020,12,4
1625,2020-12-14,2020-12-23,10,2,41.163,-122.6963,33.5,23.15,46.3,65,62.5,2020,12,14
1626,2020-12-01,2020-12-01,1,2,41.20399999999999,-120.3622,42.6,32.8,65.6,68,62.0,2020,12,1
1627,2020-12-08,2020-12-08,1,2,41.2464,-123.0785,37.4,26.65,53.3,75,72.0,2020,12,8
1628,2020-12-03,2020-12-03,1,1,41.2624,-123.2086,10.1,10.1,10.1,59,59.0,2020,12,3
1629,2020-12-10,2020-12-17,8,4,41.3809,-123.9664,40.7,25.125,100.5,90,73.5,2020,12,17
1630,2020-12-03,2020-12-03,1,2,41.4984,-121.8328,21.3,19.0,38.0,79,70.0,2020,12,3
1631,2020-12-03,2020-12-03,1,1,41.5912,-120.3645,8.2,8.2,8.2,57,57.0,2020,12,3
1632,2020-12-02,2020-12-08,7,3,41.6273,-120.8089,22.5,14.366666666666667,43.1,82,63.333333333333336,2020,12,3
