event_id,fire_start_date,fire_end_date,fire_duration_days,fire_latitude,fire_longitude,fire_max_frp,fire_avg_frp,fire_total_frp,confidence,station_id,station_name,station_distance_km,avg_temp_30d,max_temp_30d,avg_max_temp_30d,total_precip_30d,days_without_rain,avg_wind_speed,max_wind_speed,avg_dewpoint,temp_precip_ratio
661,2019-09-09,2019-09-09,1,36.6501,-119.5152,13.3,13.3,13.3,74,72389093193,"FRESNO YOSEMITE INTERNATIONAL, CA US",26.93437671077165,84.48666666666666,108.0,100.52333333333334,0.0,30,6.3933333333333335,21.0,53.52333333333333,844.8666666666666
662,2019-09-11,2019-09-11,1,36.6694,-119.3885,23.9,23.9,23.9,83,72389093193,"FRESNO YOSEMITE INTERNATIONAL, CA US",38.806924563636805,84.18333333333334,108.0,100.23333333333333,0.0,30,6.2666666666666675,21.0,53.26666666666667,841.8333333333334
663,2019-09-29,2019-09-29,1,36.6909,-119.9594,16.5,16.5,16.5,63,72389799999,"FRESNO CHANDLER EXECUTIVE, CA US",16.154352234240754,76.98666666666666,102.2,92.78,0.0,30,4.843333333333333,21.0,51.79,769.8666666666666
664,2019-09-23,2019-09-23,1,36.7139,-119.6043,14.9,14.9,14.9,71,72389093193,"FRESNO YOSEMITE INTERNATIONAL, CA US",14.805680689915176,80.56666666666666,105.1,96.72666666666669,0.0,30,6.08,22.0,51.13,805.6666666666666
665,2019-09-14,2019-09-17,4,36.7844,-120.2171,35.3,23.23333333333333,69.7,87,74504693242,"MADERA MUNICIPAL AIRPORT, CA US",25.21084403360814,78.92333333333333,107.1,98.36333333333333,0.0,30,5.523333333333335,15.9,54.190000000000005,789.2333333333332
667,2019-09-08,2019-09-08,1,36.9069,-120.5713,6.7,6.7,6.7,54,72481523257,"MERCED MUNICIPAL AIRPORT, CA US",42.492528366493715,79.54333333333334,105.1,98.03666666666666,0.0,30,5.963333333333334,15.0,54.71,795.4333333333333
668,2019-09-30,2019-09-30,1,36.9791,-120.1965,15.4,13.15,26.3,70,74504693242,"MADERA MUNICIPAL AIRPORT, CA US",9.548887434821715,73.63333333333331,102.0,93.04,0.0,30,5.163333333333332,19.0,51.173333333333325,736.333333333333
669,2019-09-05,2019-09-19,15,37.014,-118.3273,1792.9,230.4627659574468,21663.5,100,72480023157,"BISHOP AIRPORT, CA US",39.797023854016494,78.76666666666668,102.9,99.63333333333334,0.0,30,6.6033333333333335,22.9,35.723333333333336,787.6666666666667
670,2019-09-30,2019-09-30,1,37.0562,-120.3229,8.4,7.633333333333334,22.9,61,74504693242,"MADERA MUNICIPAL AIRPORT, CA US",24.84507594552497,73.63333333333331,102.0,93.04,0.0,30,5.163333333333332,19.0,51.173333333333325,736.333333333333
671,2019-09-23,2019-09-23,1,37.123000000000005,-120.1544,13.0,13.0,13.0,71,74504693242,"MADERA MUNICIPAL AIRPORT, CA US",16.06306189768641,76.22666666666667,102.9,95.60666666666667,0.0,30,5.373333333333334,19.0,52.30333333333333,762.2666666666667
672,2019-09-25,2019-09-25,1,37.2343,-115.1102,51.8,38.16666666666666,114.5,70,74614123141,"INDIAN SPRINGS, NV US",96.27226118479663,80.46000000000001,104.9,95.80999999999999,0.0,30,5.113333333333332,28.0,28.90666666666667,804.6
673,2019-09-21,2019-09-21,1,37.4595,-121.8403,36.0,36.0,36.0,78,72494693232,"SAN JOSE REID HILLVIEW AIRPORT, CA US",14.24837343354687,74.71333333333334,98.6,84.32000000000001,99.99,29,5.9,14.0,55.21666666666666,0.746461517967163
674,2019-09-20,2019-09-20,1,37.4673,-120.8723,15.6,15.6,15.6,71,72492623258,"MODESTO AIRPORT, CA US",19.804815222667333,77.15666666666667,100.9,94.21666666666667,0.12,29,6.456666666666666,19.0,52.03666666666666,350.7121212121212
676,2019-09-20,2019-09-20,1,37.6102,-120.7043,23.1,23.1,23.1,76,72492623258,"MODESTO AIRPORT, CA US",27.87020617221886,77.15666666666667,100.9,94.21666666666667,0.12,29,6.456666666666666,19.0,52.03666666666666,350.7121212121212
677,2019-09-30,2019-09-30,1,37.667,-121.2499,28.0,17.1,68.4,81,72492023237,"STOCKTON AIRPORT, CA US",24.88710149972828,73.93666666666668,102.0,92.39333333333333,0.22999999999999998,28,6.609999999999999,22.9,51.02333333333333,224.05050505050514
678,2019-09-23,2019-09-23,1,37.6723,-121.7567,6.9,6.9,6.9,63,72492723285,"LIVERMORE MUNICIPAL AIRPORT, CA US",6.86000125190208,70.22999999999999,100.0,89.77,0.18,29,5.846666666666666,18.1,51.843333333333334,250.8214285714285
681,2019-09-09,2019-09-09,1,37.9059,-120.9951,20.7,15.5,46.5,83,72492023237,"STOCKTON AIRPORT, CA US",25.73179624654785,78.96666666666668,107.1,97.91000000000001,0.0,30,6.623333333333334,22.9,53.56333333333334,789.6666666666667
682,2019-09-17,2019-09-17,1,37.9606,-121.6702,14.7,12.5,25.0,80,99847899999,"PITTSBURG SUISUN BAY, CA US",25.705117237624847,72.47333333333333,92.5,82.71333333333332,0.0,30,9.976666666666667,21.0,9999.900000000001,724.7333333333332
684,2019-09-30,2019-09-30,1,38.0158,-121.8608,16.3,16.3,16.3,78,99847899999,"PITTSBURG SUISUN BAY, CA US",4.112815882093888,71.73,92.5,81.75,0.0,30,8.246666666666666,21.0,9999.900000000001,717.3
685,2019-09-27,2019-09-29,3,38.3583,-119.9176,39.2,26.08333333333333,156.5,70,72065200433,"BRIDGEPORT SONORA JUNCTION, CA US",44.24554123434223,57.49333333333334,9999.9,408.71333333333325,0.25,27,3.9366666666666665,19.0,28.679999999999996,164.2666666666667
687,2019-09-18,2019-09-28,11,38.7327,-121.7793,25.5,16.566666666666666,49.7,80,72483993225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",20.786533540833922,74.57666666666667,100.0,93.28,0.1,29,6.386666666666666,17.1,54.69333333333335,372.8833333333333
691,2019-09-29,2019-09-30,2,38.9042,-120.5325,22.6,21.85,43.7,74,72064500227,"PLACERVILLE AIRPORT, CA US",31.85334297824995,70.35000000000001,93.2,81.7076923076923,0.0,26,4.71923076923077,15.9,42.46923076923076,703.5
692,2019-09-19,2019-09-21,3,38.9379,-121.5332,27.4,14.683333333333335,88.10000000000001,74,72483893205,"MARYSVILLE AIRPORT ASOS, CA US",18.645169318193332,75.45333333333335,102.0,94.44,0.28,29,5.113333333333332,17.1,55.31333333333332,198.56140350877197
693,2019-09-19,2019-09-29,11,39.0162,-121.6689,25.4,13.1,104.8,74,72483893205,"MARYSVILLE AIRPORT ASOS, CA US",14.634425433822102,75.45333333333335,102.0,94.44,0.28,29,5.113333333333332,17.1,55.31333333333332,198.56140350877197
694,2019-09-09,2019-09-19,11,39.055,-121.8377,41.3,18.266666666666666,109.6,92,72483893205,"MARYSVILLE AIRPORT ASOS, CA US",30.296982246984975,77.96000000000001,106.0,97.02,0.0,30,4.923333333333334,17.1,56.66333333333332,779.6
695,2019-09-11,2019-09-30,20,39.1065,-121.6553,17.3,15.633333333333336,46.900000000000006,68,72483893205,"MARYSVILLE AIRPORT ASOS, CA US",9.609763121227546,77.71000000000001,106.0,96.74333333333334,0.0,30,4.8533333333333335,17.1,56.463333333333324,777.1
696,2019-09-26,2019-09-26,1,39.097,-120.7365,38.8,30.3,60.6,87,72584523225,"BLUE CANYON NYACK AIRPORT, CA US",20.116238732372373,63.55333333333332,84.9,73.79666666666667,2.12,28,4.533333333333333,15.0,39.35333333333333,28.627627627627618
697,2019-09-03,2019-09-30,28,39.1798,-121.6213,44.6,20.93636363636364,230.3,100,72483893205,"MARYSVILLE AIRPORT ASOS, CA US",10.411015456050245,78.59333333333333,106.0,97.42,0.0,30,5.1,15.9,56.87,785.9333333333333
698,2019-09-19,2019-09-26,8,39.2209,-122.2323,20.3,14.45,28.9,65,74504893210,"OROVILLE MUNICIPAL AIRPORT, CA US",74.2038413511968,77.88666666666668,100.9,93.91,0.34,29,4.736666666666666,17.1,53.12,177.01515151515153
699,2019-09-03,2019-09-30,28,39.2815,-121.6439,52.0,24.371428571428574,170.60000000000002,81,72483893205,"MARYSVILLE AIRPORT ASOS, CA US",21.59122802107667,78.59333333333333,106.0,97.42,0.0,30,5.1,15.9,56.87,785.9333333333333
700,2019-09-19,2019-09-26,8,39.3661,-122.035,41.5,27.2,108.8,92,74504893210,"OROVILLE MUNICIPAL AIRPORT, CA US",47.97326355356276,77.88666666666668,100.9,93.91,0.34,29,4.736666666666666,17.1,53.12,177.01515151515153
701,2019-09-26,2019-09-30,5,39.4338,-120.2322,40.6,29.67142857142857,207.7,84,72584693201,"TRUCKEE AIRPORT, CA US",16.296545661262765,53.79333333333333,93.0,76.06666666666666,299.96999999999997,27,3.96,20.0,35.480000000000004,0.1792692816120683
702,2019-09-02,2019-09-02,1,39.4029,-121.6725,7.5,7.5,7.5,53,74504893210,"OROVILLE MUNICIPAL AIRPORT, CA US",11.577048624308492,81.17000000000002,104.0,96.99666666666667,0.0,30,4.483333333333333,13.0,55.40666666666666,811.7000000000002
703,2019-09-10,2019-09-10,1,39.4187,-122.2032,18.4,18.4,18.4,70,72497393203,"CHICO ARMY FLYING SCHOOL, CA US",57.69223585136887,80.77999999999999,104.0,94.27999999999999,0.0,30,3.556666666666666,18.1,48.96,807.7999999999998
704,2019-09-06,2019-09-08,3,39.4765,-121.4018,37.3,26.12,130.6,100,74504893210,"OROVILLE MUNICIPAL AIRPORT, CA US",24.5506937409845,80.84666666666665,104.0,96.79999999999998,0.0,30,4.5233333333333325,13.0,54.769999999999996,808.4666666666665
705,2019-09-17,2019-09-26,10,39.5827,-122.1125,61.8,28.925,231.4,93,72497393203,"CHICO ARMY FLYING SCHOOL, CA US",37.82568939675772,78.99666666666667,102.2,92.48,99.99,29,4.016666666666667,20.0,47.39,0.7892563359642989
706,2019-09-17,2019-09-17,1,39.5723,-118.4813,70.5,47.4,189.6,72,72488593102,"FALLON NAAS, NV US",31.320835559571474,73.91333333333334,102.0,93.44,100.02,28,5.493333333333334,38.1,39.01,0.738247436409642
707,2019-09-02,2019-09-05,4,39.5934,-121.8221,35.0,28.35,56.7,87,72497393203,"CHICO ARMY FLYING SCHOOL, CA US",23.140763435331262,81.24,104.0,95.18,99.99,29,3.6833333333333327,15.0,50.33333333333333,0.811669497452293
708,2019-09-19,2019-09-19,1,39.5967,-122.1143,9.9,9.9,9.9,76,72497393203,"CHICO ARMY FLYING SCHOOL, CA US",37.01236370430874,78.29666666666667,102.2,91.52000000000001,299.96999999999997,27,4.1499999999999995,20.0,47.063333333333325,0.2609280056875618
709,2019-09-03,2019-09-04,2,39.6991,-122.1077,15.5,14.65,29.3,54,72497393203,"CHICO ARMY FLYING SCHOOL, CA US",30.719157249182285,81.22333333333333,104.0,95.18,99.99,29,3.6599999999999997,15.0,50.01333333333333,0.8115029806507477
710,2019-09-12,2019-09-13,2,39.7555,-121.9354,27.1,18.066666666666663,54.2,78,72497393203,"CHICO ARMY FLYING SCHOOL, CA US",10.689138628066063,80.51333333333334,104.0,93.86,0.0,30,3.54,18.1,48.92999999999999,805.1333333333333
711,2019-09-14,2019-09-17,4,39.7478,-122.2202,34.0,20.85,41.7,89,72497393203,"CHICO ARMY FLYING SCHOOL, CA US",41.498694611759795,80.09666666666666,104.0,93.5,0.0,30,3.5166666666666666,18.1,48.20333333333333,800.9666666666666
712,2019-09-09,2019-09-09,1,39.9028,-122.0331,22.5,22.5,22.5,56,72497393203,"CHICO ARMY FLYING SCHOOL, CA US",23.308268864290444,80.77,104.0,94.27999999999999,99.99,29,3.619999999999999,18.1,49.20000000000001,0.8069737236487162
713,2019-09-16,2019-09-16,1,39.9663,-122.1694,7.2,7.2,7.2,73,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",22.672889997042997,79.91000000000001,108.0,97.47999999999999,0.0,30,5.116666666666668,20.0,50.683333333333344,799.1
714,2019-09-05,2019-09-06,2,40.0099,-123.1544,40.0,21.775,174.20000000000002,100,72019300117,"LONNIE POOL FIELD WEAVERVILLE AIRPORT, CA US",85.78843593731008,71.61666666666666,102.2,92.89999999999999,0.0,30,1.9033333333333333,14.0,47.33,716.1666666666665
715,2019-09-05,2019-09-15,11,40.0726,-120.6209,5601.5,391.11034482758623,79395.40000000001,100,72583799999,"SUSANVILLE MUNICIPAL, CA US",34.0662944603949,72.05,96.8,90.50000000000001,1599.84,14,5.179999999999999,21.0,38.79333333333333,0.045032938735202574
716,2019-09-06,2019-09-16,11,40.1126,-120.593,4127.7,165.6901515151515,21871.1,100,72583799999,"SUSANVILLE MUNICIPAL, CA US",29.29028712938011,71.80999999999999,96.8,90.44000000000001,1699.83,13,5.049999999999999,21.0,39.47,0.04224291588477172
717,2019-09-02,2019-09-02,1,40.066,-115.6394,50.9,44.65,89.3,72,72582524121,"ELKO REGIONAL AIRPORT, NV US",85.70670932167923,72.15666666666667,99.0,93.57333333333334,0.09,28,4.466666666666667,22.0,35.41,379.7719298245614
719,2019-09-07,2019-09-15,9,40.1176,-120.599,3020.4,214.7,23402.300000000003,100,72583799999,"SUSANVILLE MUNICIPAL, CA US",28.79685698289857,71.60333333333332,96.8,90.32000000000002,1699.83,13,5.123333333333332,21.0,39.47333333333333,0.0421213422513476
720,2019-09-05,2019-09-07,3,40.126,-122.6325,242.8,77.17272727272729,2546.7000000000003,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",42.025065869049726,81.97,109.9,99.52999999999999,0.02,29,5.336666666666667,18.1,52.81333333333335,683.0833333333333
721,2019-09-08,2019-09-16,9,40.1465,-120.5797,494.8,104.23521126760564,7400.7,100,72583799999,"SUSANVILLE MUNICIPAL, CA US",25.45241706818256,71.34666666666665,96.8,90.14000000000003,1699.83,13,5.1099999999999985,21.0,39.23333333333332,0.04197035564209506
723,2019-09-06,2019-09-06,1,40.741,-120.6183,524.9,377.8,755.5999999999999,100,72583799999,"SUSANVILLE MUNICIPAL, CA US",40.863739191658546,71.80999999999999,96.8,90.44000000000001,1699.83,13,5.049999999999999,21.0,39.47,0.04224291588477172
724,2019-09-26,2019-09-26,1,40.7787,-121.3075,91.1,51.95,103.9,100,72583799999,"SUSANVILLE MUNICIPAL, CA US",93.02526463135057,63.163333333333334,96.8,81.32,1699.83,13,4.923333333333333,19.0,37.74666666666666,0.03715643193151091
725,2019-09-06,2019-09-15,10,40.8804,-122.9975,1200.4,186.16060606060603,6143.299999999999,100,72019300117,"LONNIE POOL FIELD WEAVERVILLE AIRPORT, CA US",17.014460761658462,71.64333333333335,102.2,92.89999999999999,0.0,30,1.9300000000000002,14.0,47.49,716.4333333333334
726,2019-09-06,2019-09-08,3,41.1497,-122.6414,101.9,50.04,250.2,92,A0705300346,"TRINITY CENTER AIRPORT, CA US",19.40299367752362,73.26333333333332,102.2,92.42000000000002,0.0,30,3.6099999999999994,12.0,46.61333333333334,732.6333333333332
727,2019-09-09,2019-09-09,1,41.1866,-121.1752,39.5,39.5,39.5,60,72595894299,"ALTURAS MUNICIPAL AIRPORT, CA US",75.67958268845406,67.02000000000001,97.0,89.20333333333333,0.67,27,4.029999999999999,22.9,39.48333333333334,87.03896103896105
728,2019-09-26,2019-09-26,1,41.3213,-122.8939,13.1,12.15,24.3,73,A0705300346,"TRINITY CENTER AIRPORT, CA US",43.61705417494434,65.9,102.2,85.87999999999998,0.0,30,3.7700000000000005,15.0,44.74999999999999,659.0
730,2019-09-06,2019-09-15,10,41.4998,-123.0934,146.3,45.39,453.9,81,A0705300346,"TRINITY CENTER AIRPORT, CA US",72.49945265034795,73.26333333333332,102.2,92.42000000000002,0.0,30,3.6099999999999994,12.0,46.61333333333334,732.6333333333332
732,2019-09-30,2019-09-30,1,41.7018,-120.0376,21.4,21.4,21.4,65,99999904139,"DENIO 52 WSW, NV US",47.486102278140024,53.199999999999996,83.5,68.45666666666666,0.8500000000000001,22,,,9999.900000000001,55.99999999999999
733,2019-09-06,2019-09-07,2,41.7687,-121.0404,88.9,42.13333333333333,252.8,88,72595894299,"ALTURAS MUNICIPAL AIRPORT, CA US",61.86353913141831,67.76333333333334,97.0,90.03,0.54,28,4.093333333333334,22.9,39.10666666666667,105.88020833333333
734,2019-09-05,2019-09-09,5,41.8738,-122.6517,1591.7,169.23333333333332,3553.9,100,72595524259,"MONTAGUE SISKIYOU AIRPORT, CA US",23.195522996376702,73.53333333333335,102.9,94.00333333333334,0.42,28,4.756666666666666,20.0,44.83666666666667,141.41025641025644
735,2019-09-25,2019-09-26,2,41.8696,-120.5696,45.7,30.56,152.8,89,72595894299,"ALTURAS MUNICIPAL AIRPORT, CA US",42.85321301254278,60.62333333333334,97.0,81.66666666666667,1.6600000000000001,23,3.9899999999999993,22.9,38.216666666666676,34.44507575757576
736,2019-09-03,2019-09-03,1,41.9632,-121.4821,153.6,105.55,211.1,100,72595524259,"MONTAGUE SISKIYOU AIRPORT, CA US",111.46471126141796,73.98,102.9,94.24000000000001,0.42,28,4.783333333333333,20.0,45.14333333333334,142.26923076923077
737,2019-10-23,2019-10-23,1,32.7406,-114.4539,10.6,10.6,10.6,50,74003503145,"YUMA MCAS, AZ US",20.677733815891997,78.64000000000001,100.0,93.21000000000001,0.53,29,5.416666666666666,28.9,39.24333333333333,124.82539682539685
738,2019-10-06,2019-10-06,1,32.9143,-116.5709,14.9,14.9,14.9,62,74718603164,"CAMPO ASOS, CA US",33.964382118330114,65.51333333333334,98.1,85.58666666666667,0.5,28,6.590000000000001,20.0,41.32333333333333,109.1888888888889
740,2019-10-25,2019-10-25,1,33.0381,-115.6265,9.8,9.8,9.8,58,72281023199,"EL CENTRO NAF, CA US",23.203362314737728,75.86666666666666,99.0,92.78999999999999,0.47,29,6.890000000000001,33.0,32.01,133.09941520467837
741,2019-10-25,2019-10-25,1,33.0526,-116.7472,11.8,11.8,11.8,52,74505653120,"RAMONA AIRPORT, CA US",18.804336642700378,63.573333333333316,95.0,85.21666666666667,0.09,28,3.94,19.0,41.36,334.5964912280701
742,2019-10-23,2019-10-23,1,33.0899,-115.7576,15.6,11.75,23.5,78,72281023199,"EL CENTRO NAF, CA US",30.419907745569752,76.36333333333332,102.9,93.11,0.47,29,6.943333333333333,33.0,33.11333333333333,133.9707602339181
743,2019-10-25,2019-10-25,1,33.2633,-117.0135,106.9,68.75,275.0,99,74505653120,"RAMONA AIRPORT, CA US",27.249523259585075,63.573333333333316,95.0,85.21666666666667,0.09,28,3.94,19.0,41.36,334.5964912280701
744,2019-10-21,2019-10-21,1,33.3838,-117.3564,11.9,11.9,11.9,63,72292603154,"CAMP PENDLETON MCAS, CA US",8.832375391478852,63.74000000000001,90.0,80.39000000000001,0.01,29,3.443333333333334,14.0,51.48999999999999,579.4545454545455
747,2019-10-17,2019-10-17,1,33.6146,-114.5173,17.1,17.1,17.1,67,74718823158,"BLYTHE ASOS, CA US",21.89517970224706,78.36666666666665,106.0,94.54333333333332,0.03,29,5.949999999999999,29.9,33.20666666666666,602.8205128205126
748,2019-10-10,2019-10-10,1,33.978,-117.2258,261.9,151.66666666666666,910.0,100,72286023119,"MARCH AFB, CA US",9.065132896985114,68.4,101.5,88.62999999999997,0.0,30,3.4200000000000004,17.1,47.60666666666667,684.0
749,2019-10-26,2019-10-31,6,33.9868,-117.4034,158.6,54.60833333333334,655.3000000000001,100,72286903171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",5.168107193673446,69.92,98.1,88.60999999999999,0.0,30,4.733333333333334,22.0,40.233333333333334,699.1999999999999
750,2019-10-10,2019-10-10,1,33.9916,-117.0734,386.6,157.36,786.8000000000001,100,99999923122,"SAN BERNARDINO INTERNATIONAL AIRPORT, CA US",21.285877252788243,73.97666666666667,104.0,89.41999999999999,199.98,28,3.44,22.0,44.13666666666668,0.3697354391576703
751,2019-10-30,2019-10-30,1,34.0311,-117.5055,30.0,30.0,30.0,51,74704003102,"ONTARIO INTERNATIONAL AIRPORT, CA US",8.293337125531105,70.49333333333334,96.1,87.92333333333335,0.0,30,5.236666666666667,34.0,37.18666666666666,704.9333333333334
752,2019-10-21,2019-10-28,8,34.0976,-118.4877,1625.6,279.76666666666665,5035.8,100,72288593197,"SANTA MONICA MUNICIPAL AIRPORT, CA US",9.62302046908921,66.35333333333334,91.9,77.34,0.12,29,3.7266666666666666,13.0,55.14666666666666,301.6060606060606
753,2019-10-11,2019-10-11,1,34.0658,-118.2007,82.6,39.38,196.9,86,72287493134,"LOS ANGELES DOWNTOWN USC, CA US",11.073884277885819,72.04666666666667,95.0,84.16666666666667,0.03,29,1.3299999999999998,9.9,57.87,554.2051282051282
754,2019-10-25,2019-10-25,1,34.0997,-114.2998,22.9,22.9,22.9,82,74718823158,"BLYTHE ASOS, CA US",70.49047704287194,76.03666666666668,98.1,92.51333333333332,0.03,29,6.173333333333334,29.9,29.120000000000005,584.8974358974359
755,2019-10-31,2019-10-31,1,34.1879,-117.2617,726.3,549.4,1098.8,100,72286699999,"SAN BERNARDINO INTERNATIONAL, CA US",10.695544279872193,70.06333333333333,98.6,87.14,0.0,30,3.2199999999999998,19.0,30.976666666666667,700.6333333333333
756,2019-10-11,2019-10-11,1,34.2335,-119.2211,11.6,11.6,11.6,66,72392793110,"OXNARD VENTURA CO AIRPORT, CA US",4.154499274918912,66.82333333333332,86.0,76.82666666666667,0.0,30,5.17,22.0,55.45666666666667,668.2333333333332
757,2019-10-30,2019-10-30,1,34.2625,-118.843,68.0,43.475,347.79999999999995,98,72392623136,"CAMARILLO AIRPORT, CA US",27.738478205676554,66.74333333333333,99.0,83.32666666666667,0.0,30,5.73,28.9,42.069999999999986,667.4333333333332
758,2019-10-11,2019-10-12,2,34.345,-118.4694,570.5,94.29076923076924,6128.9,100,74505753130,"LOS ANGELES WHITEMAN AIRPORT, CA US",11.379873419761346,76.19333333333334,98.6,83.59999999999998,0.0,30,3.353333333333333,19.0,45.70333333333333,761.9333333333334
759,2019-10-13,2019-10-25,13,34.4617,-118.3937,2710.9,344.6722222222222,6204.099999999999,100,74505753130,"LOS ANGELES WHITEMAN AIRPORT, CA US",22.586178371601914,76.16000000000001,98.6,83.3,0.0,30,3.693333333333333,19.0,42.426666666666655,761.6
760,2019-10-09,2019-10-09,1,34.8493,-118.5892,17.8,15.95,31.9,68,72383023187,"SANDBERG, CA US",19.12557459901486,63.29333333333334,91.9,77.85000000000001,0.0,30,11.28,34.0,33.946666666666665,632.9333333333333
761,2019-10-22,2019-10-22,1,34.981,-114.5541,6.5,6.5,6.5,59,72378853135,"LAUGHLIN BULLHEAD INTERNATIONAL AIRPORT, AZ US",19.569398848303994,76.35999999999999,96.8,90.01999999999998,199.98,28,7.629999999999998,35.0,26.263333333333335,0.3816473410635745
762,2019-10-15,2019-10-30,16,35.2393,-118.7682,25.5,15.333333333333334,46.0,76,74917100479,"TEHACHAPI MUNICIPAL AIRPORT, CA US",38.30297347426067,56.86666666666667,86.0,72.86,99.99,29,8.299999999999999,25.1,29.183333333333334,0.5681553268724815
763,2019-10-17,2019-10-17,1,35.2623,-114.1404,13.6,13.6,13.6,51,72378853135,"LAUGHLIN BULLHEAD INTERNATIONAL AIRPORT, AZ US",47.95358377940021,78.30999999999999,102.2,91.82,199.98,28,7.643333333333333,35.0,26.96333333333333,0.3913934426229508
764,2019-10-21,2019-10-30,10,35.3255,-118.9622,18.7,10.8,32.4,62,72384023155,"BAKERSFIELD AIRPORT, CA US",15.885348487622696,68.69333333333334,100.9,84.66000000000001,0.0,30,4.49,14.0,38.94333333333334,686.9333333333334
